c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
157461.0,13686.0,157461.0,47246.0,157461.0,70906.0,231.45320131342606,90.84524912276865,158.88097414763325
157471.0,13690.0,157471.0,47276.0,157471.0,70910.0,225.19963514378938,83.73006639270653,146.5420556234693
157471.0,13678.0,157471.0,47265.0,157471.0,70880.0,218.92561448340638,76.63279986677571,134.2587925892115
157471.0,13668.0,157471.0,47293.0,157471.0,70888.0,212.63573647852974,69.55753123621065,122.03741398209087
157471.0,13654.0,157471.0,47202.0,157471.0,70869.0,206.33468350733708,62.509280391152174,109.88372406073705
157471.0,13647.0,157471.0,47173.0,157471.0,70820.0,200.0271206627996,55.49377375754432,97.80314288849922
157471.0,13624.0,157471.0,47170.0,157471.0,70807.0,193.7175531995965,48.5165540703527,85.80048565373477
157481.0,13617.0,157481.0,47186.0,157481.0,70834.0,187.4101437946002,41.58220648874891,73.87960612105462
157481.0,13612.0,157481.0,47181.0,157481.0,70817.0,181.10851780805658,34.694271568639465,62.04341201047748
157481.0,13615.0,157481.0,47187.0,157481.0,70813.0,174.8156798579682,27.855575791371564,50.294264317876014
157481.0,13612.0,157481.0,47167.0,157481.0,70801.0,168.534104324644,21.068548477667093,38.634325377233154
157481.0,13603.0,157481.0,47141.0,157481.0,70774.0,162.2659106419161,14.335316547139541,27.065691658982132
157481.0,13612.0,157481.0,47158.0,157481.0,70808.0,156.01302210511045,7.657566922665353,15.590444794173209
157492.0,13599.0,157492.0,47202.0,157492.0,70770.0,149.77732026495582,1.0365488726245076,4.210827169740014
157492.0,13575.0,157492.0,47179.0,157492.0,70757.0,143.56075639046662,-5.526421522665885,-7.070514641871114
157492.0,13571.0,157492.0,47103.0,157492.0,70719.0,137.36528030074504,-12.029444566885331,-18.250548562338736
157492.0,13560.0,157492.0,47112.0,157492.0,70725.0,131.19264114177577,-18.470286984691995,-29.326148003075787
157492.0,13550.0,157492.0,47090.0,157492.0,70690.0,125.04424217978115,-24.847139824991075,-40.294359813154756
157492.0,13559.0,157492.0,47103.0,157492.0,70672.0,118.92109610018105,-31.159091000713204,-51.1525905920314
157502.0,13551.0,157502.0,47147.0,157502.0,70683.0,112.82389493145573,-37.40604943639187,-61.89879241085873
157502.0,13536.0,157502.0,47099.0,157502.0,70659.0,106.75315206043473,-43.58826049166288,-72.53152458092234
157502.0,13537.0,157502.0,47102.0,157502.0,70661.0,100.70926858199056,-49.705868006602486,-83.04984296850353
157502.0,13517.0,157502.0,47099.0,157502.0,70649.0,94.6925017029128,-55.75887307055905,-93.45316666194321
157502.0,13521.0,157502.0,47092.0,157502.0,70640.0,88.70291410997919,-61.74721428857566,-103.74116452460953
157502.0,13532.0,157502.0,47133.0,157502.0,70625.0,82.74039131208252,-67.67063158760732,-113.91366368108174
157512.0,13518.0,157512.0,47080.0,157512.0,70661.0,76.80481801883809,-73.5283277343039,-123.97053138324486
157512.0,13502.0,157512.0,47054.0,157512.0,70626.0,70.89628403765727,-79.31879994159453,-133.91136837062436
157512.0,13485.0,157512.0,47032.0,157512.0,70584.0,65.01507279592141,-85.04020788475975,-143.7352181312557
