c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
128831,7146,128831.0,41993.0,128831.0,54692.0,219.77651049894712,77.10809779754408,170.74899114457114
128831,7168,128831.0,42017.0,128831.0,54713.0,220.86489658380845,76.66858571019296,169.47618274264485
128831,7142,128831.0,41952.0,128831.0,54681.0,221.90830735230725,76.24116209565214,168.23119063202915
128831,7117,128831.0,41911.0,128831.0,54636.0,222.9072410174677,75.82442945729287,167.0097779846184
128841,7119,128841.0,41895.0,128841.0,54633.0,223.86226873686144,75.41735532008737,165.80770660484862
128841,7118,128841.0,41959.0,128841.0,54666.0,224.77357606013032,75.01831845180132,164.6200820377461
128841,7155,128841.0,41984.0,128841.0,54698.0,225.640797242625,74.62504117809931,163.44128496570744
128841,7146,128841.0,41988.0,128841.0,54704.0,226.46324967863757,74.23538558426401,162.26559226254685
128841,7144,128841.0,41930.0,128841.0,54660.0,227.24030335762137,73.84807871364123,161.08785041008656
128841,7123,128841.0,41888.0,128841.0,54642.0,227.97151299858905,73.4625593626204,159.90354577193537
128852,7112,128852.0,41854.0,128852.0,54628.0,228.65640764886786,73.07796877650796,158.70827391386894
128852,7138,128852.0,41952.0,128852.0,54663.0,229.29417049136657,72.69212309419581,157.497199046819
128852,7157,128852.0,42008.0,128852.0,54696.0,229.88358731375519,72.3015705041764,156.26506430970454
128852,7142,128852.0,41971.0,128852.0,54705.0,230.4233628287446,71.902820201037,155.00681780709044
128852,7138,128852.0,41935.0,128852.0,54658.0,230.91242037645742,71.4933954478173,153.7183122089774
128852,7108,128852.0,41896.0,128852.0,54612.0,231.3498450642494,71.07168684645836,152.39634548463542
128862,7111,128862.0,41905.0,128862.0,54611.0,231.7345290675318,70.63605313719324,151.03792350527044
128862,7138,128862.0,41979.0,128862.0,54662.0,232.0648388725212,70.18422596676484,149.6395035200531
128862,7153,128862.0,41979.0,128862.0,54701.0,232.3386667454106,69.7136521073235,148.1970766647116
128862,7138,128862.0,41973.0,128862.0,54674.0,232.5538320774637,69.2223967850524,146.70701878642063
128862,7127,128862.0,41885.0,128862.0,54627.0,232.70836519264788,68.70955788458187,145.1667342759516
128862,7119,128862.0,41903.0,128862.0,54598.0,232.80041869757264,68.17469123041977,143.5743826939547
128872,7129,128872.0,41897.0,128872.0,54628.0,232.82802297552428,67.61685207099045,141.92807075983018
