c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
141770,16672,141770,38447,141770,59273,1303.8515719719055,512.6818700551765,1235.1083949888487
141770,16685,141770,38477,141770,59281,1301.974575070915,511.0355919838046,1231.499002322029
141770,16686,141770,38481,141770,59322,1299.7232115300264,509.2704744662094,1227.5504369369332
141781,16696,141781,38507,141781,59270,1297.103561486061,507.390691954722,1223.275544037895
141781,16683,141781,38455,141781,59258,1294.122712190341,505.4010656969166,1218.6887845512665
141781,16665,141781,38433,141781,59205,1290.7888253367917,503.30705957023383,1213.8058721789419
141781,16655,141781,38423,141781,59221,1287.110961500503,501.1142251623877,1208.6430284212133
141781,16663,141781,38479,141781,59243,1283.098788921436,498.8276585203881,1203.216456114522
141781,16673,141781,38498,141781,59251,1278.7624637133013,496.452150386139,1197.5424296396898
141791,16667,141791,38487,141791,59225,1274.112778326805,493.99293868564695,1191.6377604563058
141791,16660,141791,38449,141791,59238,1269.1613755684873,491.4562758850618,1185.5200930550143
141791,16643,141791,38414,141791,59176,1263.9208031935448,488.8492565409183,1179.2078587662736
141791,16643,141791,38443,141791,59215,1258.4043945315095,486.17915578522206,1172.7200042320123
141791,16653,141791,38467,141791,59237,1252.6261548522982,483.45303539230923,1166.075846074619
141791,16640,141791,38481,141791,59207,1246.6008149414927,480.6780381294995,1159.295387088977
141801,16632,141801,38449,141801,59180,1240.343956318664,477.86197351323773,1152.399682517374
141801,16605,141801,38399,141801,59157,1233.8719829909642,475.01346417388265,1145.410679000335
141801,16609,141801,38393,141801,59109,1227.201904837107,472.1413874696522,1138.3506206403943
141801,16586,141801,38404,141801,59126,1220.3510879213297,469.25409776919366,1131.2413553907104
141801,16588,141801,38423,141801,59151,1213.3370764252886,466.35909897454485,1124.1039215177566
141801,16599,141801,38435,141801,59132,1206.1775261144587,463.463294513327,1116.9587068761084
141812,16581,141812,38432,141812,59120,1198.8903054376701,460.57347457179446,1109.8258403313062
141812,16546,141812,38387,141812,59077,1191.4935896498357,457.69661131284425,1102.725239934125
141812,16552,141812,38374,141812,59073,1184.0056762033278,454.8396562760899,1095.676234223885
141812,16551,141812,38412,141812,59099,1176.4446989101136,452.0090542505295,1088.6971506453856
141812,16546,141812,38439,141812,59102,1168.828582294352,449.2106655099184,1081.8053359140022
141812,16542,141812,38442,141812,59092,1161.1751809106229,446.45034309577744,1075.0175794046127
141822,16523,141822,38375,141822,59053,1153.5023763920017,443.7345173646711,1068.3504128345594
141822,16509,141822,38347,141822,59042,1145.828030464495,441.0700145464792,1061.8199457113658
141822,16489,141822,38359,141822,59016,1138.1697852563543,438.46320422315256,1055.4413898154426
141822,16487,141822,38369,141822,59030,1130.5447933002883,435.9193234530393,1049.2286182584976
141822,16497,141822,38395,141822,59031,1122.9695547489077,433.4424751768279,1043.1940035013786
141822,16483,141822,38408,141822,59027,1115.4599826741553,431.03610646071377,1037.3485561470475
141832,16450,141832,38352,141832,58995,1108.031513783245,428.70349896108144,1031.7020969778991
141832,16443,141832,38342,141832,58990,1100.698958456081,426.4477594948811,1026.263166418575
141832,16446,141832,38371,141832,59002,1093.4761786507381,424.27134906016374,1021.0387743177571
141832,16449,141832,38385,141832,59029,1086.3759574702851,422.1758686290489,1016.0344026129791
141832,16454,141832,38427,141832,59028,1079.4101631541616,420.16248411723154,1011.2544346906183
141832,16438,141832,38374,141832,58987,1072.5900168502228,418.2326100154458,1006.7026449675233
141843,16406,141843,38351,141843,58968,1065.9261986747345,416.3881797648081,1002.3822183348769
141843,16393,141843,38330,141843,58966,1059.4286196811563,414.6312033184076,998.2952932714195
141843,16408,141843,38369,141843,58971,1053.10603950606,412.9631116884363,994.4425364806481
141843,16394,141843,38374,141843,58983,1046.96590578691,411.3845906499062,990.8230849251611
141843,16407,141843,38394,141843,59010,1041.0144697113794,409.89597236342263,987.4348350008642
141843,16399,141843,38363,141843,58981,1035.2569852039478,408.4977194370433,984.2749088842367
141853,16377,141853,38319,141853,58954,1029.6978539328838,407.19049548296067,981.3399176571311
141853,16373,141853,38326,141853,58954,1024.3405925197676,405.974664304249,978.6257440515195
141853,16372,141853,38347,141853,58989,1019.1876602603556,404.8496871977628,976.1272091942756
141853,16381,141853,38371,141853,58995,1014.2403880668234,403.8140477429148,973.8381881045216
141853,16377,141853,38377,141853,58984,1009.4991097384146,402.8657182612181,971.7520972087857
141853,16362,141853,38337,141853,58963,1004.9633417141542,402.0026377778718,969.8622036176354
141863,16353,141863,38308,141863,58938,1000.631808923799,401.22267133331843,968.1614690061624
141863,16343,141863,38307,141863,58922,996.5022924680361,400.5230142853923,966.6420558126027
141863,16351,141863,38349,141863,58948,992.5714570207184,399.89963260254,965.2948218070435
141863,16365,141863,38372,141863,58977,988.834844208559,399.3473463587449,964.1092120808173
141863,16361,141863,38368,141863,58992,985.2870948112577,398.86047358785356,963.0737167213622
141863,16356,141863,38350,141863,58972,981.922233979145,398.4333992117247,962.1765342880639
141874,16342,141874,38350,141874,58953,978.7337909587693,398.0606705472922,961.405888979838
141874,16351,141874,38326,141874,58971,975.7147413756024,397.73676123223606,960.7498946151245
141874,16354,141874,38418,141874,58971,972.8574645360063,397.4559246796997,960.196378643222
141874,16359,141874,38398,141874,58995,970.1538556119634,397.21258448181334,959.7329923906118
141874,16357,141874,38388,141874,58991,967.5955302184137,397.0020879032621,959.3475391286995
141874,16341,141874,38346,141874,58952,965.1739617695282,396.8210050568429,959.0282228725991
141884,16316,141884,38302,141884,58942,962.8804021287256,396.6666136878051,958.7634884381624
141884,16330,141884,38340,141884,58949,960.7055817821113,396.53599871101585,958.5415259945987
141884,16340,141884,38355,141884,58982,958.6394771887722,396.4255052554057,958.3499767759017
141884,16366,141884,38370,141884,58987,956.6714471432726,396.3309197038037,958.1761621065423
141884,16349,141884,38351,141884,58996,954.7906575239239,396.2479619605448,958.0076054352626
141884,16334,141884,38313,141884,58964,952.9864001418688,396.1724435136738,957.8324086348873
141894,16325,141894,38331,141894,58963,951.248036883422,396.0999254838681,957.6392340499408
141894,16348,141894,38370,141894,58972,949.56476376816,396.02536653716083,957.4170363597723
141894,16346,141894,38397,141894,58979,947.9255838213113,395.9433739928425,957.1549250844718
141894,16355,141894,38371,141894,58990,946.319539702592,395.84892067333897,956.8423098700255
141894,16324,141894,38348,141894,58964,944.7359211007586,395.73777686510726,956.4691245085411
141894,16337,141894,38319,141894,58948,943.16423273192,395.6062568525174,956.0258264762284
141905,16321,141905,38317,141905,58954,941.5940123309639,395.45055538912834,955.5031035084437
141905,16338,141905,38356,141905,58971,940.0147134904412,395.26623075455734,954.8916133407101
141905,16344,141905,38388,141905,59004,938.4157568954583,395.0482918848927,954.1821211871182
141905,16350,141905,38378,141905,58985,936.786748270435,394.7918492447859,953.3659968049494
141905,16339,141905,38365,141905,58951,935.1177379061099,394.49272248068644,952.4355918177384
141905,16328,141905,38338,141905,58942,933.3993217512889,394.14751324340784,951.384070567595
141915,16326,141915,38341,141915,58953,931.6225337961696,393.7532364040484,950.2049173532619
141915,16351,141915,38357,141915,58979,929.7787303987961,393.30694285132637,948.8917172746408
141915,16342,141915,38375,141915,59003,927.859701595152,392.8056982390885,947.4384739782157
141915,16330,141915,38347,141915,58955,925.8579044370645,392.2468590919524,945.8401649967574
141915,16310,141915,38321,141915,58953,923.7664826838052,391.62817281249204,944.0929500166725
141915,16305,141915,38331,141915,58918,921.578998212867,390.947452757754,942.1938298605901
141925,16302,141925,38358,141925,58942,919.2891010295516,390.20223725088897,940.1401347460418
141925,16330,141925,38349,141925,58927,916.8903930742456,389.3898757945469,937.9292426173893
141925,16333,141925,38371,141925,58952,914.37662566916,388.5078907859993,935.5586106122828
141925,16320,141925,38337,141925,58918,911.7420891476338,387.5542525703355,933.0259538016252
141925,16299,141925,38324,141925,58916,908.9818123804483,386.52736553657155,930.3293061759
141925,16296,141925,38300,141925,58883,906.0914044116819,385.4257025870478,927.4668121711757
141936,16307,141936,38343,141936,58948,903.0667973998819,384.2473531421043,924.4364633127859
141936,16303,141936,38400,141936,58922,899.9041986120114,382.9900675626901,921.2362131115751
141936,16306,141936,38382,141936,58934,896.6002394585686,381.65203280072967,917.8644419422819
141936,16291,141936,38349,141936,58902,893.1521172943125,380.2327034200299,914.3202721061299
141936,16285,141936,38303,141936,58852,889.5576066435669,378.73282593442076,910.6034194490636
141936,16274,141936,38297,141936,58892,885.8149460097284,377.15368076401944,906.713676678367
141946,16274,141946,38322,141946,58909,881.9226893838086,375.4962824723949,902.6505869354219
141946,16271,141946,38357,141946,58892,877.8796216708107,373.76120405352873,898.4137265410999
141946,16275,141946,38335,141946,58894,873.6847805777534,371.949043451096,894.003169920363
141946,16264,141946,38290,141946,58879,869.3375526209425,370.06083815280175,889.4196631635874
141946,16242,141946,38283,141946,58839,864.8377137627996,368.09782476916854,884.6645244304925
141946,16243,141946,38280,141946,58842,860.1853013678276,366.0607965290053,879.7393136695376
141956,16261,141956,38333,141956,58863,855.3804712862154,363.94976898105284,874.6454901731652
141956,16251,141956,38343,141956,58878,850.4236011214639,361.7643242179159,869.3844950415255
141956,16245,141956,38323,141956,58837,845.3155506300585,359.504338154796,863.9581937450127
141956,16214,141956,38301,141956,58819,840.0577534180172,357.17040280458787,858.3690776895069
141956,16211,141956,38275,141956,58831,834.6520245514217,354.763627847639,852.6200263953685
141956,16190,141956,38274,141956,58826,829.1002358128562,352.28510884524064,846.7140976860815
141967,16209,141967,38328,141967,58815,823.4040771076071,349.73558620749606,840.6546108993929
141967,16231,141967,38326,141967,58825,817.5651103779911,347.1157056962681,834.4453125526769
141967,16202,141967,38304,141967,58797,811.5851463231346,344.4266497318359,828.0904907854397
141967,16181,141967,38277,141967,58745,805.466553290066,341.6704149852344,821.5949109596186
141967,16165,141967,38252,141967,58733,799.2121319794619,338.8494711070148,814.9633395512985
141967,16183,141967,38280,141967,58761,792.8247946855904,335.9662093205081,808.1999212895741
141977,16171,141977,38288,141977,58781,786.3074861020369,333.0227251833463,801.3080832886156
141977,16144,141977,38306,141977,58762,779.6633051232794,330.0211115043857,794.291061151573
141977,16139,141977,38269,141977,58762,772.8954754174857,326.96391326533194,787.1524600497563
141977,16132,141977,38258,141977,58697,766.0071383596105,323.85425878182207,779.896385208676
141977,16120,141977,38206,141977,58708,759.0012090414209,320.6954929797297,772.5271032286471
141977,16121,141977,38234,141977,58705,751.880345848671,317.49053327380676,765.0485801627109
141988,16133,141988,38264,141988,58731,744.6470193425023,314.24148018331647,757.4644041677227
141988,16121,141988,38286,141988,58708,737.3037390421912,310.9499217389994,749.7781614041679
141988,16102,141988,38216,141988,58675,729.8533044579855,307.61757745894784,741.9937915126038
141988,16086,141988,38235,141988,58657,722.2988333937685,304.24646020666273,734.1155076827207
141988,16067,141988,38229,141988,58655,714.6435552829689,300.83853158727106,726.1474147496039
141988,16084,141988,38265,141988,58665,706.890588016805,297.3955611407899,718.0932865882696
141998,16081,141998,38231,141998,58651,699.0429430287861,293.91941592455095,709.9566908782087
141998,16067,141998,38233,141998,58657,691.1037686494957,290.41234532526926,701.74126885843
141998,16051,141998,38191,141998,58586,683.0765462848148,286.87690890993485,693.4508623467702
141998,16023,141998,38151,141998,58587,674.9650268200933,283.31550879190036,685.0892389845649
141998,16021,141998,38190,141998,58599,666.7729718937464,279.7297146401203,676.6596037876732
141998,16037,141998,38231,141998,58614,658.5039609771874,276.1199742080406,668.1644999497198
142007,16026,142007,38237,142007,58603,650.1615069833541,272.48615657315605,659.6062444987183
142007,16003,142007,38214,142007,58566,641.749336599564,268.82842213651924,650.9873745747503
142007,15971,142007,38173,142007,58549,633.2714284584818,265.1475734629742,642.3106570045593
142007,15972,142007,38158,142007,58527,624.7317199793595,261.4446825556463,633.5787319166063
142007,15966,142007,38204,142007,58513,616.1338085680355,257.7205288009381,624.7937141016614
142007,15973,142007,38222,142007,58556,607.4809283441675,253.97558620851783,615.9570252362497
142018,15963,142018,38205,142018,58556,598.7761638255045,250.2106287257416,607.0696997436933
142018,15932,142018,38192,142018,58509,590.0226535654533,246.42726756434615,598.1329962706848
142018,15924,142018,38126,142018,58474,581.2235569822909,242.62788624638063,589.1486104835457
142018,15902,142018,38128,142018,58480,572.3818146306271,238.8149935537231,580.1182665285639
142018,15914,142018,38149,142018,58498,563.4999406098932,234.99048404907808,571.0433448080748
