c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
263148,10834,263148,6982,263148.0,29324.0,-36.21857545772491,-42.79646143217312,-52.31837760537417
263159,10757,263159,6976,263159.0,29302.0,-46.28614313019057,-45.943738457247235,-58.69119197243833
263159,10744,263159,6953,263159.0,29290.0,-56.31744823396764,-49.07138675598199,-65.05284333700456
263159,10743,263159,6944,263159.0,29262.0,-66.30727400806813,-52.17893646827213,-71.4052352607406
263159,10724,263159,6935,263159.0,29290.0,-76.25462775020583,-55.26548741390795,-77.7500843837409
263159,10731,263159,6950,263159.0,29287.0,-86.16279991072975,-58.32994345057753,-84.08895141529376
263159,10766,263159,6915,263159.0,29262.0,-96.03914942209292,-61.37107558708769,-90.42299731355132
263169,10997,263169,6864,263169.0,29243.0,-105.89407281259082,-64.38770327727897,-96.7528612563155
263169,11044,263169,6873,263169.0,29233.0,-115.73824622059078,-67.37929748842467,-103.07887690641871
263169,11008,263169,6911,263169.0,29214.0,-125.57886653100581,-70.3465907148209,-109.40140231944264
263169,10942,263169,6924,263169.0,29205.0,-135.41721658857261,-73.29150588610915,-115.72108944205223
263169,10816,263169,6932,263169.0,29234.0,-145.24869566723623,-76.21649319215655,-122.03902033452374
263169,10644,263169,6903,263169.0,29253.0,-155.06483756389161,-79.12393045422522,-128.35648951352022
263180,10638,263180,6920,263180.0,29213.0,-164.85650493203718,-82.01593505119311,-134.67446274190507
263180,10617,263180,6914,263180.0,29208.0,-174.61687586895493,-84.89439102906925,-140.99323637461436
263180,10617,263180,6915,263180.0,29191.0,-184.34298854914744,-87.76089991291602,-147.31255829541453
263180,10590,263180,6894,263180.0,29201.0,-194.03610313820013,-90.61670170756099,-153.6318643825726
263180,10624,263180,6910,263180.0,29173.0,-203.70169056269765,-93.46270769713445,-159.95035528708542
263180,10777,263180,6841,263180.0,29129.0,-213.3488760849433,-96.2996632174821,-166.2671118661704
263190,10932,263190,6858,263190.0,29130.0,-222.98835197512267,-99.12853953214446,-172.58151642789102
263190,10920,263190,6850,263190.0,29124.0,-232.62872866781368,-101.95105764507241,-178.89377137111325
263190,10856,263190,6888,263190.0,29161.0,-242.2732324721302,-104.76989070196706,-185.20504775990378
263190,10748,263190,6894,263190.0,29171.0,-251.91868427471832,-107.58833850487764,-191.51709383512775
263190,10600,263190,6891,263190.0,29158.0,-261.5568947399038,-110.40974928379171,-197.8315523499798
263190,10519,263190,6904,263190.0,29181.0,-271.17754114066383,-113.23704884829229,-204.14938535631296
263200,10520,263200,6895,263200.0,29138.0,-280.77128348924407,-116.0724599916575,-210.47055210731213
263200,10505,263200,6880,263200.0,29113.0,-290.3318493697726,-118.91735539488681,-216.7939886222739
263200,10473,263200,6870,263200.0,29128.0,-299.8568266878548,-121.77230467349463,-223.11791724972795
263200,10483,263200,6903,263200.0,29084.0,-309.34790520705076,-124.63721231434243,-229.44019484796263
263200,10535,263200,6836,263200.0,29087.0,-318.81086443480785,-127.5113420891314,-235.75854583608327
263200,10751,263200,6800,263200.0,29056.0,-328.25455094243205,-130.39353757517517,-242.07084005658857
263211,10784,263211,6801,263211.0,29045.0,-337.6880840401018,-133.2829727161232,-248.37543171109775
263211,10781,263211,6824,263211.0,29034.0,-347.1172002362697,-136.1799042626493,-254.671488605714
263211,10695,263211,6842,263211.0,29053.0,-356.5418672089303,-139.08575828691102,-260.95919842945307
263211,10556,263211,6852,263211.0,29065.0,-365.9562639928587,-142.00264385272175,-267.23965376905085
263211,10422,263211,6878,263211.0,29065.0,-375.3508501408363,-144.93270663989313,-273.51441383495535
263211,10381,263211,6852,263211.0,29053.0,-384.7155951379956,-147.87755114469627,-279.78503023882195
263221,10395,263221,6857,263221.0,29051.0,-394.04288090797945,-150.83790138867215,-286.0527917689434
263221,10357,263221,6826,263221.0,29039.0,-403.3290031061988,-153.81360127577636,-292.3186658594152
263221,10366,263221,6834,263221.0,29012.0,-412.5745689108612,-156.80383922458725,-298.58335171945964
263221,10379,263221,6820,263221.0,29024.0,-421.7845057964769,-159.80739268422428,-304.8474410458306
263221,10524,263221,6786,263221.0,28969.0,-430.96751128281574,-162.82284601237416,-311.1116417743111
263221,10671,263221,6753,263221.0,28974.0,-440.13410772311283,-165.84899221787083,-317.3770911581654
263231,10660,263231,6777,263231.0,28981.0,-449.29327152964925,-168.88545301137412,-323.6457075556872
263231,10609,263231,6817,263231.0,28974.0,-458.44932229922017,-171.93299912635865,-329.9202894734842
263231,10515,263231,6807,263231.0,28997.0,-467.6008585320691,-174.99318236767198,-336.20429299854266
263231,10369,263231,6845,263231.0,29010.0,-476.7419077927666,-178.06761732833257,-342.50141907523584
263231,10292,263231,6814,263231.0,29001.0,-485.86452435999513,-181.15737616520647,-348.81507123573886
263231,10276,263231,6809,263231.0,28979.0,-494.9617660049771,-184.2626785255605,-355.14792449593233
263242,10258,263242,6826,263242.0,28987.0,-504.0298520789935,-187.38287659602145,-361.5018258997778
263242,10263,263242,6780,263242.0,28952.0,-513.069098362858,-190.51653492157732,-367.87789508887613
263242,10240,263242,6768,263242.0,28952.0,-522.0841144781058,-193.66161311031385,-374.2766872264225
263242,10296,263242,6762,263242.0,28933.0,-531.0836827566767,-196.81589515151296,-380.6984162154141
263242,10515,263242,6697,263242.0,28899.0,-540.0798266655185,-199.97754196144643,-387.14322402599635
263242,10593,263242,6741,263242.0,28888.0,-549.0850667872489,-203.14568020162386,-393.6115588578713
263252,10554,263252,6732,263252.0,28914.0,-558.1084933872768,-206.3208149317427,-400.10455689690025
263252,10475,263252,6749,263252.0,28908.0,-567.1530998626431,-209.50476054090967,-406.6240694520354
263252,10333,263252,6791,263252.0,28932.0,-576.2157994883809,-212.7001911281394,-413.1722828214389
263252,10184,263252,6788,263252.0,28908.0,-585.2896842002814,-215.9099721780516,-419.75123439182823
263252,10163,263252,6789,263252.0,28907.0,-594.3674063730446,-219.136441424442,-426.3624900154923
263252,10167,263252,6775,263252.0,28879.0,-603.4441497990111,-222.38097880382742,-433.00709391024475
263262,10141,263262,6746,263262.0,28889.0,-612.5190891661089,-225.64399292462167,-439.68570806282105
263262,10143,263262,6745,263262.0,28893.0,-621.595710532098,-228.92521270482456,-446.39869421009917
263262,10159,263262,6754,263262.0,28853.0,-630.6817800405936,-232.22402715103436,-453.14604326354436
263262,10322,263262,6718,263262.0,28825.0,-639.788754352016,-235.5396466282955,-459.9274557240209
263262,10463,263262,6671,263262.0,28823.0,-648.9297097421475,-238.87133253080526,-466.7427774821475
263262,10476,263262,6688,263262.0,28798.0,-658.1157531073712,-242.2189948844271,-473.5924935246204
263273,10402,263273,6712,263273.0,28822.0,-667.3526933497726,-245.58373494225134,-480.47798408498875
263273,10314,263273,6732,263273.0,28838.0,-676.6398791679624,-248.96774184698052,-487.4014440595946
263273,10153,263273,6737,263273.0,28834.0,-685.9714337896937,-252.37367082041015,-494.36544541045885
263273,10059,263273,6743,263273.0,28824.0,-695.3390771691585,-255.804002674893,-501.3724197404239
263273,10046,263273,6716,263273.0,28810.0,-704.7354166887079,-259.2606618194684,-508.424404997295
263273,10039,263273,6717,263273.0,28808.0,-714.156374986101,-262.7449614933821,-515.5230501633264
263283,10031,263283,6691,263283.0,28790.0,-723.6021925208343,-266.2577992657442,-522.669691685099
263283,10021,263283,6710,263283.0,28768.0,-733.0775777063625,-269.7999044336655,-529.8654651646503
263283,10071,263283,6692,263283.0,28757.0,-742.5915510008253,-273.3719632481775,-537.1115311930005
263283,10313,263283,6619,263283.0,28719.0,-752.1564343856493,-276.97476967355885,-544.4094193350247
263283,10357,263283,6638,263283.0,28769.0,-761.7849761311838,-280.6097740176705,-551.7613424940627
263283,10332,263283,6668,263283.0,28757.0,-771.4864037914726,-284.27974001000564,-559.1701699531776
263293,10255,263293,6678,263293.0,28725.0,-781.2638679289911,-287.9887554293591,-566.6390691422218
263293,10129,263293,6734,263293.0,28752.0,-791.1144561336961,-291.74154357602015,-574.1712835208581
263293,9982,263293,6703,263293.0,28753.0,-801.0312348843695,-295.5425449672214,-581.7700505277047
263293,9955,263293,6675,263293.0,28734.0,-811.0063722230665,-299.3952770681522,-589.4383397486118
263293,9911,263293,6718,263293.0,28732.0,-821.0340786283286,-303.30224917321243,-597.1785953621716
263293,9917,263293,6696,263293.0,28723.0,-831.1123949182232,-307.26500734809684,-604.9926871661428
263304,9911,263304,6672,263304.0,28691.0,-841.2438759131481,-311.2839977011699,-612.8819709467132
263304,9929,263304,6668,263304.0,28693.0,-851.4356090568716,-315.35861220363756,-620.8474520595648
263304,10078,263304,6624,263304.0,28666.0,-861.6985476782586,-319.48755870326505,-628.8900319407335
263304,10245,263304,6594,263304.0,28635.0,-872.045450381246,-323.6694296764721,-637.01078287239
263304,10194,263304,6593,263304.0,28652.0,-882.4873533907717,-327.9034252306581,-645.2112793031605
263304,10189,263304,6618,263304.0,28627.0,-893.0303846918362,-332.18990052767,-653.4938379541778
263314,10072,263314,6646,263314.0,28643.0,-903.674666114057,-336.53031064472583,-661.8615209507896
263314,9937,263314,6668,263314.0,28668.0,-914.4153254441475,-340.9265629813457,-670.3179160722044
263314,9842,263314,6659,263314.0,28678.0,-925.244999294943,-345.3801738221518,-678.866617124224
263314,9829,263314,6630,263314.0,28642.0,-936.1568757098258,-349.8917106494325,-687.5105601537479
263314,9823,263314,6626,263314.0,28672.0,-947.1469430734057,-354.46076301039363,-696.2516221652356
263314,9790,263314,6612,263314.0,28628.0,-958.2149517310303,-359.0862355040394,-705.0904943939959
263324,9794,263324,6611,263324.0,28605.0,-969.3646874497307,-363.766614819838,-714.0267106804072
263324,9825,263324,6603,263324.0,28579.0,-980.603993846087,-368.500103603586,-723.0589665115896
263324,10057,263324,6542,263324.0,28537.0,-991.9439223831354,-373.2847891652023,-732.1857024335305
263324,10121,263324,6527,263324.0,28534.0,-1003.3960201070424,-378.1191465925411,-741.4057515209222
263324,10088,263324,6566,263324.0,28556.0,-1014.96843679944,-383.00273264255515,-750.7187939356888
263324,10020,263324,6566,263324.0,28550.0,-1026.663243253689,-387.93640465005296,-760.1253251686057
263335,9890,263335,6607,263335.0,28560.0,-1038.4762859819416,-392.9218499527501,-769.6262290426838
263335,9720,263335,6627,263335.0,28564.0,-1050.3991715256495,-397.9607678187872,-779.2222893812241
263335,9696,263335,6596,263335.0,28541.0,-1062.422508257413,-403.05403167566686,-788.9137840037595
263335,9687,263335,6580,263335.0,28539.0,-1074.5389913263907,-408.2012343164988,-798.700252098659
263335,9675,263335,6562,263335.0,28523.0,-1086.745045951417,-413.40082045706646,-808.5804612762503
263335,9649,263335,6540,263335.0,28514.0,-1099.0412377146467,-418.65051524181945,-818.5524468254513
263345,9677,263345,6535,263345.0,28487.0,-1111.4323039690598,-423.94775530558326,-828.6135827399444
263345,9802,263345,6510,263345.0,28438.0,-1123.926713252035,-429.29005567578076,-838.7608262363964
263345,9975,263345,6491,263345.0,28430.0,-1136.534803443185,-434.6753550902855,-848.9912451265426
263345,9957,263345,6504,263345.0,28419.0,-1149.2653284325497,-440.1023600431011,-859.3026156449567
263345,9911,263345,6527,263345.0,28425.0,-1162.1221270982435,-445.5706629882184,-869.6937245281321
263345,9828,263345,6498,263345.0,28455.0,-1175.1028247410409,-451.08048701152876,-880.1642317297269
263355,9654,263355,6562,263355.0,28471.0,-1188.1998036470716,-456.63226947716714,-890.7140998851426
263355,9565,263355,6515,263355.0,28442.0,-1201.4027972794245,-462.22620202278756,-901.3428030350428
263355,9557,263355,6547,263355.0,28440.0,-1214.7020903815637,-467.8617795135138,-912.0487841215925
263355,9547,263355,6532,263355.0,28415.0,-1228.0908439232533,-473.53750366243804,-922.8293494879625
263355,9531,263355,6495,263355.0,28399.0,-1241.5659582928733,-479.25076157597897,-933.6807940159816
263355,9509,263355,6529,263355.0,28393.0,-1255.1281913353196,-484.99789344060065,-944.5985829489791
263366,9551,263366,6484,263366.0,28378.0,-1268.7821182086632,-490.77433205969356,-955.5774913556878
263366,9776,263366,6435,263366.0,28304.0,-1282.535325925366,-496.5748001909698,-966.6117863756402
263366,9843,263366,6431,263366.0,28348.0,-1296.3957273829978,-502.3938774794412,-977.6956568065034
263366,9824,263366,6450,263366.0,28332.0,-1310.3675977464322,-508.2267003743535,-988.8235765381902
263366,9740,263366,6450,263366.0,28330.0,-1324.448743220549,-514.0691597514315,-999.990187157007
