c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
402457,11280,402457,32945,402457,47818,430.1428807268172,138.70469611029029,373.0783150092406
402457,11250,402457,32908,402457,47799,421.0117976377756,134.45965697594846,362.4150869175533
402468,11242,402468,32869,402468,47755,411.77695860655297,130.16353547565853,351.6497216965038
402468,11210,402468,32859,402468,47726,402.44215375870596,125.8197664202363,340.7898868062409
402468,11208,402468,32855,402468,47730,393.0111583789578,121.43160405813362,329.8428496854204
402468,11218,402468,32883,402468,47744,383.4875361737827,117.00179488593932,318.8151867316571
402468,11219,402468,32899,402468,47751,373.87473925584186,112.53279022463482,307.7130335014338
402468,11204,402468,32902,402468,47711,364.17644604283817,108.02733252417144,296.5426047328729
402478,11186,402478,32839,402478,47677,354.39681518160427,103.48892961714438,285.3104112727053
402478,11153,402478,32821,402478,47652,344.5404449059768,98.92169673195596,274.02293894941783
402478,11158,402478,32837,402478,47656,334.6121064972263,94.32970174113981,262.68613928432063
402478,11153,402478,32884,402478,47675,324.61652894669544,89.71663514414513,251.30524990304002
402478,11150,402478,32855,402478,47660,314.5584431079149,85.08622153976359,239.88510635049238
402478,11129,402478,32814,402478,47622,304.4427637589725,80.44273499390056,228.4305687221219
402488,11106,402488,32800,402488,47574,294.27464431070143,75.79086940215507,216.94651047349242
402488,11077,402488,32754,402488,47570,284.0592825751981,71.13506489447158,205.43729234657042
402488,11089,402488,32777,402488,47593,273.80159682629886,66.47879201777371,193.9062717071631
402488,11071,402488,32811,402488,47583,263.50604923298187,61.82422258805943,182.35587129566375
402488,11080,402488,32846,402488,47588,253.17672780976966,57.172625061756236,170.78807573708298
402488,11052,402488,32799,402488,47541,242.81752888619644,52.52522936155978,159.20485181796636
402499,11036,402499,32748,402499,47524,232.4322335389645,47.88366055221135,147.60817878148782
402499,11017,402499,32740,402499,47518,222.02438476577134,43.24946170011677,135.9997674972625
402499,11016,402499,32776,402499,47516,211.5970786044095,38.62334333705334,124.38085092273764
402499,11026,402499,32805,402499,47526,201.15290990320455,34.00509848689052,112.75230281052563
402499,11011,402499,32805,402499,47511,190.69417584892415,29.394276322556408,101.11500164445692
402499,10984,402499,32736,402499,47468,180.22312669636597,24.790839369122523,89.47013621102872
402509,10956,402509,32730,402509,47426,169.74193982530562,20.195069651268994,77.8190885023223
402509,10960,402509,32740,402509,47447,159.25242514379556,15.606930203955017,66.16293438435912
402509,10973,402509,32750,402509,47460,148.75584829605282,11.025703569541207,54.50217314884242
402509,10969,402509,32795,402509,47481,138.25314886315027,6.450265482501663,42.837125057556705
402509,10938,402509,32756,402509,47424,127.74533292495471,1.879728653696077,31.16865080015782
402509,10923,402509,32712,402509,47381,117.23361091801985,-2.686146384832682,19.4984278793994
402519,10914,402519,32718,402519,47371,106.71923015867037,-7.247216544952977,7.828508664267815
402519,10908,402519,32704,402519,47381,96.20330352310486,-11.803527209351756,-3.839259137115846
402519,10903,402519,32750,402519,47397,85.68681232947006,-16.35552726600656,-15.503281823466068
402519,10905,402519,32758,402519,47365,75.17074897933969,-20.903723752904597,-27.16177940208388
402519,10874,402519,32731,402519,47333,64.65629813600322,-25.448047281743413,-38.812432464350536
402519,10858,402519,32698,402519,47275,54.14488033882799,-29.987529275919826,-50.452575682564884
402530,10833,402530,32639,402530,47279,43.63795682602358,-34.52069172504201,-62.07985300845587
402530,10827,402530,32666,402530,47266,33.13672908396211,-39.046406638115286,-73.69281860835963
402530,10835,402530,32695,402530,47313,22.64196580302962,-43.56449062661443,-85.29101208254451
402530,10826,402530,32722,402530,47288,12.154096835977157,-48.07546598519417,-96.87445135435712
402530,10821,402530,32688,402530,47263,1.6734830622825712,-52.579793860563086,-108.44299251803193
402530,10797,402530,32642,402530,47221,-8.799374636560742,-57.077459816507,-119.99614758027155
402540,10783,402540,32653,402540,47202,-19.26382087368927,-61.568294268207325,-131.53345522070208
402540,10783,402540,32669,402540,47241,-29.719154915816603,-66.05246519320386,-143.05490068293966
402540,10772,402540,32696,402540,47234,-40.164673299227275,-70.53043684552529,-154.56081817085874
