c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
120940.0,10879.0,120940.0,23512.0,120940.0,23076.0,-677.0973515425437,-186.31674301908106,-347.1658289487885
120940.0,10927.0,120940.0,23589.0,120940.0,23128.0,-664.4190101640486,-173.40666421642192,-330.28435346362267
120940.0,10952.0,120940.0,23621.0,120940.0,23164.0,-651.22401282075,-160.42285053867573,-313.225684955538
120951.0,10947.0,120951.0,23606.0,120951.0,23159.0,-637.5270353235683,-147.3921916115285,-296.0212390405362
120951.0,10936.0,120951.0,23602.0,120951.0,23161.0,-623.3429469692524,-134.33953751056868,-278.7015603093372
120951.0,10930.0,120951.0,23544.0,120951.0,23152.0,-608.6871134032851,-121.2880554834785,-261.29655905675816
120951.0,10956.0,120951.0,23577.0,120951.0,23182.0,-593.5759723752833,-108.26017837104246,-243.83604120977031
120951.0,10948.0,120951.0,23574.0,120951.0,23209.0,-578.0274832086511,-95.27855101511739,-226.35009133171275
120951.0,10977.0,120951.0,23609.0,120951.0,23234.0,-562.0613745661759,-82.3665003639642,-208.86908714580272
120961.0,11014.0,120961.0,23669.0,120961.0,23272.0,-545.699234445618,-69.54795567944132,-191.4234478106834
120961.0,11058.0,120961.0,23685.0,120961.0,23301.0,-528.9642960565473,-56.84689903884836,-174.04326472047873
120961.0,11047.0,120961.0,23723.0,120961.0,23334.0,-511.8809634024311,-44.28658618489615,-156.75786039377672
120961.0,11091.0,120961.0,23728.0,120961.0,23346.0,-494.47445830136576,-31.88890729614363,-139.59536352529022
120961.0,11155.0,120961.0,23797.0,120961.0,23382.0,-476.77058805900526,-19.673919313266396,-122.58240044094208
120961.0,11163.0,120961.0,23811.0,120961.0,23405.0,-458.7952383566169,-7.659277942246064,-105.74385550342686
120971.0,11166.0,120971.0,23785.0,120971.0,23393.0,-440.57376253964674,4.140364524798429,-89.10267329989824
120971.0,11163.0,120971.0,23718.0,120971.0,23403.0,-422.1308391844318,15.713344502077177,-72.67990013030533
120971.0,11162.0,120971.0,23716.0,120971.0,23396.0,-403.49085580983,27.049977559241086,-56.49505714108801
