c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
48430.0,4411.0,48430.0,10285.0,48430.0,27841.0,-1048.615595628978,-777.4794012537858,-1456.8036418428778
48430.0,4421.0,48430.0,10328.0,48430.0,27863.0,-1057.1262939911658,-782.9044246138521,-1466.7773265515914
48430.0,4385.0,48430.0,10212.0,48430.0,27813.0,-1065.6595521630998,-788.3355407733937,-1476.7748100393035
48430.0,4366.0,48430.0,10189.0,48430.0,27771.0,-1074.2160403155062,-793.7724868511183,-1486.7984325580856
48430.0,4330.0,48430.0,10132.0,48430.0,27747.0,-1082.7956230419516,-799.2139091732273,-1496.849799494986
48440.0,4315.0,48440.0,10136.0,48440.0,27751.0,-1091.3978726803145,-804.6587688215214,-1506.9305145541493
48440.0,4311.0,48440.0,10128.0,48440.0,27726.0,-1100.022552098832,-810.107259735048,-1517.0426072466598
48440.0,4311.0,48440.0,10121.0,48440.0,27727.0,-1108.6698483944353,-815.5611685551821,-1527.1886404644174
48440.0,4291.0,48440.0,10161.0,48440.0,27731.0,-1117.3403453666608,-821.023852264982,-1537.3716903237348
48440.0,4260.0,48440.0,10163.0,48440.0,27695.0,-1126.0349998681872,-826.499874039943,-1547.595244742192
48440.0,4271.0,48440.0,10132.0,48440.0,27716.0,-1134.7553102193508,-831.9944591043545,-1557.8631218370654
48450.0,4284.0,48450.0,10183.0,48450.0,27694.0,-1143.503427738874,-837.5131306739543,-1568.1794222005167
48450.0,4309.0,48450.0,10259.0,48450.0,27729.0,-1152.2818470752238,-843.0612445274312,-1578.5483388673804
48450.0,4276.0,48450.0,10206.0,48450.0,27712.0,-1161.0927744367696,-848.6429302760297,-1588.9737519934083
48450.0,4247.0,48450.0,10163.0,48450.0,27703.0,-1169.9377099327771,-854.2601555663737,-1599.4587679879673
48450.0,4224.0,48450.0,10129.0,48450.0,27662.0,-1178.8175879913492,-859.9128885233807,-1610.0055146340005
48450.0,4193.0,48450.0,10064.0,48450.0,27637.0,-1187.7332815290815,-865.600121593965,-1620.615370184411
48461.0,4194.0,48461.0,10059.0,48461.0,27586.0,-1196.6861177107085,-871.3210950253499,-1631.2895433909541
48461.0,4180.0,48461.0,10030.0,48461.0,27618.0,-1205.6782049165258,-877.0763658429927,-1642.0297433542187
48461.0,4205.0,48461.0,10101.0,48461.0,27601.0,-1214.7124656377118,-882.8683722349908,-1652.8385263096823
48461.0,4179.0,48461.0,10081.0,48461.0,27591.0,-1223.7923954686657,-888.7012403530576,-1663.7191938194078
48461.0,4152.0,48461.0,10105.0,48461.0,27586.0,-1232.9218192827384,-894.5800965358516,-1674.6755984602496
48461.0,4170.0,48461.0,10092.0,48461.0,27587.0,-1242.104897445785,-900.5104413506612,-1685.7120390381729
48471.0,4190.0,48471.0,10164.0,48471.0,27595.0,-1251.346108744372,-906.4976500561849,-1696.8330731908393
48471.0,4189.0,48471.0,10150.0,48471.0,27632.0,-1260.6498233675222,-912.5462350497855,-1708.0430853459754
48471.0,4145.0,48471.0,10163.0,48471.0,27607.0,-1270.0197450755359,-918.6589268007563,-1719.3455997762162
48471.0,4142.0,48471.0,10045.0,48471.0,27518.0,-1279.4587647764229,-924.8362308418833,-1730.7428020473285
48471.0,4123.0,48471.0,10039.0,48471.0,27502.0,-1288.9692011084303,-931.077013208935,-1742.2359325278671
48471.0,4070.0,48471.0,9997.0,48471.0,27504.0,-1298.553130447156,-937.3797965806314,-1753.826270587927
48481.0,4087.0,48481.0,10018.0,48481.0,27488.0,-1308.2127981623794,-943.743864562974,-1765.515764360813
48481.0,4104.0,48481.0,10038.0,48481.0,27493.0,-1317.9509208228674,-950.1696520321059,-1777.3070813844915
48481.0,4101.0,48481.0,10026.0,48481.0,27506.0,-1327.7704846496242,-956.658506547905,-1789.203395755798
48481.0,4059.0,48481.0,9994.0,48481.0,27487.0,-1337.6742850011346,-963.2123227060922,-1801.2080270649126
48481.0,4065.0,48481.0,9987.0,48481.0,27458.0,-1347.664783556885,-969.8335553165809,-1813.3241252876905
