c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
153941,14871,153941.0,34962.0,153941.0,32010.0,-1048.338669044144,-1997.8388723930157,-2568.1819912574338
153941,14852,153941.0,34954.0,153941.0,32005.0,-1052.8003715064096,-1985.4044294536366,-2555.513329493253
153941,14855,153941.0,34959.0,153941.0,32001.0,-1056.8918657685467,-1970.7420179464084,-2540.232180059674
153941,14856,153941.0,34964.0,153941.0,32014.0,-1060.5888937959944,-1953.7735265056654,-2522.2386897874576
153951,14848,153951.0,34985.0,153951.0,32009.0,-1063.867251249302,-1934.4262058769764,-2501.4379325461
153951,14842,153951.0,34991.0,153951.0,32010.0,-1066.7027119273368,-1912.6329406649202,-2477.7403951743054
153951,14840,153951.0,34983.0,153951.0,31982.0,-1069.0710226917495,-1888.332527497962,-2451.062643687197
153951,14851,153951.0,35056.0,153951.0,32038.0,-1070.947906921126,-1861.4700346267286,-2421.3281868066547
153951,14845,153951.0,35057.0,153951.0,32030.0,-1072.3089659749528,-1831.996991962677,-2388.468225821166
153951,14820,153951.0,35026.0,153951.0,32056.0,-1073.1295786150636,-1799.871472014106,-2352.422155620614
153961,14803,153961.0,35034.0,153961.0,32046.0,-1073.385048090263,-1765.0586825347555,-2313.1381206497995
153961,14801,153961.0,35035.0,153961.0,32049.0,-1073.0510138669779,-1727.5321511511254,-2270.5738746182965
153961,14804,153961.0,35049.0,153961.0,32065.0,-1072.103841431503,-1687.274958693405,-2224.697905149953
153961,14792,153961.0,35068.0,153961.0,32091.0,-1070.5208128587324,-1644.2807792163642,-2175.490604130187
153961,14800,153961.0,35117.0,153961.0,32120.0,-1068.2802200930296,-1598.5547272345705,-2122.945268208167
153961,14799,153961.0,35194.0,153961.0,32209.0,-1065.3614466690515,-1550.113842365497,-2067.0688086423593
153972,14801,153972.0,35232.0,153972.0,32238.0,-1061.7450061930485,-1498.987083706757,-2007.882061406567
153972,14807,153972.0,35280.0,153972.0,32282.0,-1057.412548368176,-1445.215114684023,-1945.4198875475597
153972,14810,153972.0,35350.0,153972.0,32361.0,-1052.346857477197,-1388.8502356237846,-1879.7314253521783
153972,14821,153972.0,35463.0,153972.0,32464.0,-1046.5318277251208,-1329.956274523958,-1810.8802989070557
