c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
296419,10802,296419,8819,296419.0,33626.0,-487.3721898295977,-249.06295048808107,-519.6874890358984
296419,10784,296419,8793,296419.0,33631.0,-496.4396442172439,-253.66940922004898,-529.4216489708056
296419,10780,296419,8763,296419.0,33581.0,-505.49961564894375,-258.295690104139,-539.176529517715
296429,10753,296429,8806,296429.0,33571.0,-514.548455970402,-262.94027368712375,-548.9510112660349
296429,10759,296429,8771,296429.0,33553.0,-523.5869305691352,-267.6009304542842,-558.7437267972209
296429,10780,296429,8753,296429.0,33543.0,-532.6202080318287,-272.27466242725245,-568.5534211426445
296429,10905,296429,8687,296429.0,33495.0,-541.6572756763265,-276.9579682238858,-578.3792088103396
296429,11094,296429,8682,296429.0,33505.0,-550.7089814418489,-281.64765023492146,-588.2209075309397
296429,11068,296429,8709,296429.0,33494.0,-559.7845420097921,-286.34166618857336,-598.0793576838419
296440,11014,296440,8723,296440.0,33521.0,-568.8881985620684,-291.03936142014277,-607.9564218293942
296440,10929,296440,8755,296440.0,33512.0,-578.0180436402038,-295.74098477313316,-617.8546117078181
296440,10792,296440,8745,296440.0,33490.0,-587.1671545791279,-300.4469192116571,-627.7766239497034
296440,10660,296440,8752,296440.0,33529.0,-596.3261755130247,-305.1570399858294,-637.7250292964279
296440,10661,296440,8689,296440.0,33516.0,-605.4865285398669,-309.8704674789358,-647.7019452613695
296440,10649,296440,8695,296440.0,33488.0,-614.6429975799471,-314.58584426321687,-657.7085970441108
296450,10647,296450,8710,296450.0,33458.0,-623.7948473551875,-319.3018328346676,-667.7451673334465
296450,10643,296450,8683,296450.0,33455.0,-632.9459370247054,-324.0173200439019,-677.8110867437631
296450,10680,296450,8675,296450.0,33412.0,-642.1044821587926,-328.7313970708394,-687.905437038414
296450,10933,296450,8637,296450.0,33376.0,-651.2820176956857,-333.4435440064562,-698.0273821603485
296450,10964,296450,8645,296450.0,33361.0,-660.490559902707,-338.15405549649887,-708.176770779636
296450,10963,296450,8661,296450.0,33372.0,-669.7386793616965,-342.86437354782055,-718.3546999141563
296460,10878,296460,8670,296460.0,33398.0,-679.0288665558588,-347.57701583386785,-728.5636065504711
