c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
151149.0,11739.0,151149.0,24212.0,151149.0,23569.0,-834.0145236747511,-400.3346458711379,-624.47626807645
151149.0,11751.0,151149.0,24256.0,151149.0,23604.0,-828.2192913817421,-390.8397260885708,-612.783312576774
151149.0,11791.0,151149.0,24296.0,151149.0,23612.0,-821.720473648248,-380.9140069827896,-600.46967213981
151159.0,11782.0,151159.0,24307.0,151159.0,23623.0,-814.5132747715912,-370.5721380141245,-587.5493466680508
151159.0,11797.0,151159.0,24330.0,151159.0,23648.0,-806.5944061072821,-359.83055785120166,-574.0384179487585
151159.0,11845.0,151159.0,24397.0,151159.0,23721.0,-797.9618637933675,-348.7069521426104,-559.9548431392311
151159.0,11839.0,151159.0,24436.0,151159.0,23724.0,-788.6146203305848,-337.2195219008209,-545.3178809183698
151159.0,11821.0,151159.0,24401.0,151159.0,23731.0,-778.5523049636339,-325.3860680073944,-530.1473925751388
151159.0,11796.0,151159.0,24364.0,151159.0,23699.0,-767.7753585892565,-313.2236501525563,-514.4636407205343
151170.0,11807.0,151170.0,24332.0,151170.0,23708.0,-756.2857117678561,-300.7492992545851,-498.2877590199697
151170.0,11819.0,151170.0,24325.0,151170.0,23702.0,-744.08748393333,-287.981329484366,-481.64251991918616
151170.0,11833.0,151170.0,24362.0,151170.0,23736.0,-731.1873374352488,-274.9404742427478,-464.55296861634156
151170.0,11835.0,151170.0,24422.0,151170.0,23782.0,-717.5945732918074,-261.65028895963275,-447.04665337829044
151170.0,11872.0,151170.0,24455.0,151170.0,23807.0,-703.3211708047755,-248.13668444736143,-429.15336841270715
151170.0,11891.0,151170.0,24468.0,151170.0,23868.0,-688.3817302587494,-234.42704133790525,-410.9045682788413
151180.0,11922.0,151180.0,24502.0,151180.0,23863.0,-672.7932272492428,-220.5495037939371,-392.3327139375223
151180.0,11946.0,151180.0,24577.0,151180.0,23925.0,-656.5746651881748,-206.53244149879612,-373.4707376349563
151180.0,12008.0,151180.0,24616.0,151180.0,23954.0,-639.7466578200185,-192.4036196407016,-354.35159522040436
151180.0,11998.0,151180.0,24626.0,151180.0,23930.0,-622.3308945928596,-178.18909622171327,-335.0078501966941
151180.0,12007.0,151180.0,24554.0,151180.0,23982.0,-604.3497411865075,-163.91258648428203,-315.4715333093161
151180.0,12013.0,151180.0,24527.0,151180.0,23962.0,-585.8262922211269,-149.59596346629021,-295.7743150702865
151190.0,12020.0,151190.0,24543.0,151190.0,23987.0,-566.7847398311951,-135.26061261239215,-275.94774935418803
151190.0,12046.0,151190.0,24569.0,151190.0,23995.0,-547.2507416511284,-120.92859547920577,-256.023558702987
151190.0,12063.0,151190.0,24599.0,151190.0,24037.0,-527.251643738265,-106.62300459207498,-236.03387531574043
151190.0,12101.0,151190.0,24635.0,151190.0,24086.0,-506.8165171224894,-92.36771312590508,-216.0111837271314
151190.0,12149.0,151190.0,24650.0,151190.0,24086.0,-485.97597269134144,-78.18690114489661,-195.9879418724956
151190.0,12171.0,151190.0,24682.0,151190.0,24135.0,-464.76174132779784,-64.10459036021163,-175.9961749522212
151201.0,12207.0,151201.0,24739.0,151201.0,24165.0,-443.20617616296954,-50.14418662880382,-156.06718068449862
151201.0,12253.0,151201.0,24815.0,151201.0,24208.0,-421.3418256760465,-36.32772991331697,-136.23114861289815
151201.0,12281.0,151201.0,24792.0,151201.0,24222.0,-399.20099362670123,-22.674788221150465,-116.51666412755588
151201.0,12289.0,151201.0,24744.0,151201.0,24243.0,-376.815313102636,-9.20173145343108,-96.95032693050194
151201.0,12282.0,151201.0,24746.0,151201.0,24225.0,-354.2156311252199,4.077901092117202,-77.55667325162159
151201.0,12281.0,151201.0,24731.0,151201.0,24225.0,-331.4323788506059,17.152342818919863,-58.35849606718472
