c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
170642,13227,170642,8859,170642.0,32247.0,518.2494378842345,132.64980714949473,323.5709930321683
170652,13249,170652,8886,170652.0,32241.0,507.44902190703385,129.38370025429262,316.5977416071729
170652,13286,170652,8874,170652.0,32202.0,496.69070022552916,126.14838587782705,309.6700761911916
170652,13498,170652,8819,170652.0,32199.0,485.9687942340038,122.94455922946145,302.7898063934414
170652,13528,170652,8851,170652.0,32183.0,475.27718910799575,119.77240328935102,295.9579692189505
170652,13480,170652,8845,170652.0,32174.0,464.61276687977653,116.63123745152222,289.1745635271074
170652,13424,170652,8865,170652.0,32201.0,453.9774281978676,113.5195395915649,282.43847934194997
170662,13305,170662,8886,170662.0,32208.0,443.3778549029063,110.43533550806038,275.74772926879217
170662,13162,170662,8848,170662.0,32207.0,432.8236164214596,107.37666031863654,269.09996788064313
170662,13168,170662,8867,170662.0,32204.0,422.32439486619086,104.34180247611428,262.4930036667671
170662,13153,170662,8864,170662.0,32173.0,411.8875549373088,101.3293082022399,255.92505064532787
170662,13127,170662,8845,170662.0,32190.0,401.5170074636628,98.33799126101209,249.39471970408744
170662,13118,170662,8825,170662.0,32166.0,391.2129191206151,95.36688538227483,242.90094197607374
170673,13136,170673,8855,170673.0,32157.0,380.97161049482816,92.41503211704031,236.44294166828354
170673,13259,170673,8826,170673.0,32121.0,370.7859581854949,89.48136723923423,230.02010862152866
170673,13380,170673,8798,170673.0,32125.0,360.64708422345063,86.56469763046212,223.63167955901906
170673,13393,170673,8822,170673.0,32115.0,350.5473370544422,83.66347726791145,217.27642434487973
170673,13338,170673,8827,170673.0,32118.0,340.48313963414864,80.7756009160899,210.9525416734719
170673,13231,170673,8819,170673.0,32114.0,330.4560656324919,77.89853734322801,204.65774399103356
170683,13118,170683,8864,170683.0,32143.0,320.4717775508319,75.02965642016795,198.38947706357817
170683,13036,170683,8860,170683.0,32132.0,310.537577507694,72.16667934735176,192.1453167564572
170683,13042,170683,8824,170683.0,32119.0,300.6597544112584,69.30816709075503,185.92340751059731
170683,13026,170683,8846,170683.0,32104.0,290.8418201203215,66.45367472974283,179.72264712324096
170683,13006,170683,8808,170683.0,32084.0,281.0838651162925,63.60357580685755,173.54256324718898
170683,12989,170683,8791,170683.0,32098.0,271.3823940881131,60.758789421156195,167.38309615578225
