c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
34789,7791,34789.0,20542.0,34789.0,28871.0,292.9270802280938,104.3544645887176,190.39235358493244
34789,7803,34789.0,20543.0,34789.0,28865.0,296.00358648378244,105.40753146814126,192.1040708037154
34789,7800,34789.0,20570.0,34789.0,28875.0,298.9767016767355,106.42760662800276,193.74998784901084
34789,7807,34789.0,20578.0,34789.0,28875.0,301.8445434093928,107.41393394219679,195.33158258305724
34789,7817,34789.0,20571.0,34789.0,28879.0,304.60556728483743,108.36616470218462,196.85057385542143
34799,7818,34799.0,20554.0,34799.0,28860.0,307.25863041612524,109.28454973618221,198.30891999331521
34799,7817,34799.0,20536.0,34799.0,28867.0,309.80306874280063,110.1697664385145,199.70868592835683
34799,7805,34799.0,20534.0,34799.0,28855.0,312.23867486585607,111.0224899848584,201.05181735077917
34799,7824,34799.0,20571.0,34799.0,28877.0,314.56556225999907,111.84305072537182,202.339969560212
34799,7822,34799.0,20548.0,34799.0,28872.0,316.7840737238695,112.63145296407208,203.5744921399882
34799,7827,34799.0,20581.0,34799.0,28882.0,318.89482108812706,113.38762357388902,204.75653904790107
34810,7830,34810.0,20573.0,34810.0,28890.0,320.8987549873641,114.11165164732103,205.88720694225202
34810,7843,34810.0,20560.0,34810.0,28883.0,322.79722015626135,114.8039604947945,206.96766123131954
34810,7842,34810.0,20565.0,34810.0,28898.0,324.59205693222555,115.4653108010458,207.9992295736842
34810,7840,34810.0,20586.0,34810.0,28907.0,326.2857104717855,116.09670373267252,208.98349517127303
34810,7840,34810.0,20575.0,34810.0,28898.0,327.8812464369771,116.69944503260547,209.9224484998809
34810,7835,34810.0,20580.0,34810.0,28892.0,329.3822710513974,117.27531340542083,210.81857600324696
34820,7822,34820.0,20538.0,34820.0,28875.0,330.79278578622996,117.82654173622078,211.67472986141348
34820,7814,34820.0,20544.0,34820.0,28881.0,332.11694418531397,118.3554835935256,212.4938354205404
34820,7829,34820.0,20542.0,34820.0,28885.0,333.35876534635884,118.86414708364799,213.27863654510918
34820,7824,34820.0,20566.0,34820.0,28901.0,334.52198201701765,119.35395216061744,214.0316467710668
34820,7845,34820.0,20572.0,34820.0,28902.0,335.6100859156544,119.82585906201064,214.75530819741027
34820,7844,34820.0,20580.0,34820.0,28890.0,336.62649528082466,120.28070390362055,215.4521799481647
34830,7843,34830.0,20560.0,34830.0,28889.0,337.57474739863835,120.7194702212065,216.1249557778675
34830,7829,34830.0,20564.0,34830.0,28894.0,338.4585702901446,121.14331429558197,216.7763289524795
34830,7856,34830.0,20551.0,34830.0,28897.0,339.2818091612802,121.55339077495941,217.40890062172622
34830,7853,34830.0,20596.0,34830.0,28901.0,340.0484240346676,121.95072747640805,218.02521052336743
34830,7848,34830.0,20586.0,34830.0,28920.0,340.76263534214195,122.33639015274204,218.62785350972632
34830,7857,34830.0,20574.0,34830.0,28898.0,341.4290250981509,122.71181374401974,219.21964336382933
34841,7845,34841.0,20565.0,34841.0,28899.0,342.052526736104,123.07889128659392,219.80367811351886
34841,7819,34841.0,20552.0,34841.0,28874.0,342.6383115567835,123.43972734252779,220.38316509392143
34841,7832,34841.0,20542.0,34841.0,28884.0,343.1914967564401,123.7962744528997,220.96108458692123
34841,7841,34841.0,20565.0,34841.0,28876.0,343.7168509365097,124.150032663328,221.5398882401492
34841,7840,34841.0,20601.0,34841.0,28906.0,344.218766089082,124.50205288503528,222.12139002449686
34841,7831,34841.0,20561.0,34841.0,28908.0,344.7013724606885,124.85330880214184,222.7069204837435
34851,7837,34851.0,20564.0,34851.0,28889.0,345.1685452136077,125.20497183449672,223.2975985101997
34851,7845,34851.0,20571.0,34851.0,28894.0,345.6238513221472,125.5582916364516,223.89441299759523
34851,7846,34851.0,20575.0,34851.0,28902.0,346.0705964542482,125.91443624466802,224.498100169392
34851,7858,34851.0,20585.0,34851.0,28921.0,346.5119676771551,126.27456301421628,225.10913225189734
34851,7840,34851.0,20571.0,34851.0,28919.0,346.95116664761173,126.6399725745587,225.72794091601594
34851,7837,34851.0,20557.0,34851.0,28896.0,347.39141176138315,127.01212518274016,226.35513464968147
34861,7837,34861.0,20540.0,34861.0,28885.0,347.835778805201,127.39240205738997,226.99141053698366
34861,7837,34861.0,20564.0,34861.0,28894.0,348.28702774217794,127.78174319192206,227.63720090144125
34861,7844,34861.0,20580.0,34861.0,28909.0,348.7475410058003,128.1805157568061,228.2924271594747
34861,7836,34861.0,20577.0,34861.0,28919.0,349.21934286088623,128.58875269919398,228.95658955417287
34861,7851,34861.0,20575.0,34861.0,28928.0,349.70413499780676,129.00646808795446,229.62907337358604
34861,7847,34861.0,20544.0,34861.0,28887.0,350.20335436724264,129.43370921664413,230.30937418173863
34872,7833,34872.0,20553.0,34872.0,28904.0,350.7182289172088,129.87029689517797,230.99699518863923
