c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
464065,1619,464065,13027,464065.0,34117.0,222.90881176935093,96.05871537742456,250.4355603949722
464065,1630,464065,13082,464065.0,34155.0,222.14651603071457,95.95706054955188,250.13272684508468
464065,1657,464065,13137,464065.0,34210.0,221.3933295443626,95.85533838463564,249.7926984862363
464065,1685,464065,13217,464065.0,34253.0,220.64373602718086,95.74870561581346,249.4071275764188
464065,1659,464065,13168,464065.0,34210.0,219.89225233867657,95.63252602815095,248.96795928572726
464065,1632,464065,13078,464065.0,34153.0,219.1337772139374,95.50332818674275,248.46803843799196
464075,1619,464075,13035,464075.0,34146.0,218.36334515210035,95.35816271187161,247.9005988894042
464075,1650,464075,13167,464075.0,34220.0,217.5756357290129,95.1932031075483,247.25843312135797
464075,1705,464075,13236,464075.0,34290.0,216.76494072669288,95.00361396421793,246.53403137747796
464075,1681,464075,13214,464075.0,34272.0,215.92581185858785,94.78514806518807,245.7208727076498
464075,1665,464075,13148,464075.0,34189.0,215.05376191576403,94.53566535974855,244.81458308796041
464075,1618,464075,13063,464075.0,34098.0,214.14529298840696,94.25499745022788,243.81261706833442
464085,1604,464085,13032,464085.0,34107.0,213.19724785885384,93.94337015260449,242.71257034928522
464085,1645,464085,13061,464085.0,34177.0,212.2060695389583,93.59961457245586,241.51062700723617
464085,1655,464085,13179,464085.0,34215.0,211.16761057872407,93.22045783987866,240.20145687700392
464085,1673,464085,13173,464085.0,34237.0,210.0775813061707,92.80141161992778,238.77935882078535
464085,1633,464085,13146,464085.0,34181.0,208.93208262951333,92.33829115921407,237.23942771926414
464085,1625,464085,13041,464085.0,34113.0,207.7276933203951,91.82774400229772,235.57773956817243
464096,1621,464096,13101,464096.0,34181.0,206.46112404396314,91.26640400034128,233.7905770952437
464096,1667,464096,13209,464096.0,34247.0,205.12894215300446,90.65011161025797,231.8739466838822
464096,1686,464096,13255,464096.0,34267.0,203.72783887867848,89.9747285011795,229.82438643951986
464096,1653,464096,13188,464096.0,34232.0,202.2552791508063,89.23798399938232,227.64034709821738
