c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
347485,22181,347485.0,60851.0,347485.0,88584.0,994.4584132885793,1132.6607913912717,1257.821609602943
347485,22181,347485.0,60878.0,347485.0,88593.0,983.7419754733611,1116.7784544576025,1240.8454105309524
347496,22175,347496.0,60848.0,347496.0,88582.0,973.2996399860091,1101.4362280536307,1224.4034957994786
347496,22175,347496.0,60939.0,347496.0,88590.0,963.1349699768358,1086.6346825155972,1208.4996806242782
347496,22176,347496.0,60823.0,347496.0,88563.0,953.2513237348517,1072.3751742028326,1193.1374633810417
347496,22142,347496.0,60782.0,347496.0,88523.0,943.6520694560809,1058.660222822432,1178.3202733032551
347496,22106,347496.0,60720.0,347496.0,88489.0,934.3405524849964,1045.4927870059348,1164.051296468897
347496,22087,347496.0,60703.0,347496.0,88474.0,925.3196671891201,1032.874923755308,1150.3329690087344
347506,22080,347506.0,60666.0,347506.0,88454.0,916.5912762089404,1020.8066877084763,1137.166493611096
347506,22057,347506.0,60691.0,347506.0,88417.0,908.1558048374893,1009.2855049232013,1124.551516861791
347506,22081,347506.0,60731.0,347506.0,88430.0,900.0120711860206,998.3061405841679,1112.4858581032506
347506,22079,347506.0,60706.0,347506.0,88446.0,892.1573723605047,987.8613214261015,1100.9654233911456
347506,22075,347506.0,60694.0,347506.0,88425.0,884.5878125187717,977.9424848435601,1089.9845110358635
347506,22084,347506.0,60716.0,347506.0,88407.0,877.2986644477355,968.5401429116902,1079.5362133933327
347516,22098,347516.0,60746.0,347516.0,88446.0,870.2846979975841,959.6441833558802,1069.612617596957
347516,22068,347516.0,60712.0,347516.0,88424.0,863.540540277788,951.2444760842013,1060.2050705533786
347516,22073,347516.0,60711.0,347516.0,88414.0,857.0609038571073,943.3314112130095,1051.3045995184705
347516,22036,347516.0,60621.0,347516.0,88339.0,850.8405374298645,935.8958650002213,1042.9020089065684
347516,22030,347516.0,60615.0,347516.0,88348.0,844.8739699485241,928.9284988816861,1034.9873723247397
347516,22031,347516.0,60597.0,347516.0,88354.0,839.1551961257271,922.4187561813552,1027.5493673736833
347527,21991,347527.0,60558.0,347527.0,88324.0,833.6774350270698,916.3540708320015,1020.5750161344718
347527,22009,347527.0,60586.0,347527.0,88334.0,828.4329174299526,910.7193815489347,1014.0497123106047
347527,22017,347527.0,60616.0,347527.0,88350.0,823.412736572857,905.496996390192,1007.9572784321838
347527,22026,347527.0,60620.0,347527.0,88332.0,818.6069993205714,900.6670267504192,1002.2801770371016
347527,22011,347527.0,60652.0,347527.0,88353.0,814.0051950578362,896.2081788625967,996.9998358729812
347527,22017,347527.0,60695.0,347527.0,88367.0,809.5964547839774,892.0986180940442,992.096978399259
347537,22032,347537.0,60720.0,347537.0,88374.0,805.3696886007494,888.3170078942371,987.5520816049221
347537,22026,347537.0,60646.0,347537.0,88359.0,801.3138103826259,884.8434994509724,983.3458828310011
347537,21996,347537.0,60619.0,347537.0,88333.0,797.4179690349752,881.659932051213,979.4596124263713
347537,21983,347537.0,60557.0,347537.0,88311.0,793.6714750431336,878.7490080098759,975.8747970281742
347537,21988,347537.0,60539.0,347537.0,88288.0,790.063453018462,876.0929972597497,972.5727575209544
347537,21980,347537.0,60567.0,347537.0,88272.0,786.5825787866818,873.6726379787717,969.5340188135785
347547,21973,347547.0,60559.0,347547.0,88272.0,783.2170167238396,871.4666750108943,966.7377979886819
347547,21964,347547.0,60575.0,347547.0,88305.0,779.9543796197016,869.4519921871815,964.1617657358778
347547,21969,347547.0,60625.0,347547.0,88316.0,776.7816406206364,867.6040255558182,961.782271970256
347547,21987,347547.0,60594.0,347547.0,88313.0,773.6851393116308,865.8973752878962,959.5749027875398
347547,21993,347547.0,60637.0,347547.0,88334.0,770.6508219924806,864.306440979081,957.5149991716245
