c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
79756,16924,79756.0,63283.0,79756.0,92597.0,-1664.4854262552772,-2527.4412534036187,-2207.148379262505
79756,16902,79756.0,63280.0,79756.0,92549.0,-1679.035883111987,-2546.5440691692,-2224.5629679995463
79756,16893,79756.0,63187.0,79756.0,92554.0,-1693.351573532893,-2564.968286972377,-2241.4184857239393
79766,16869,79766.0,63159.0,79766.0,92505.0,-1707.3950219143846,-2582.6408849554177,-2257.652805703325
79766,16877,79766.0,63165.0,79766.0,92535.0,-1721.127102934612,-2599.487623220197,-2273.201647906644
79766,16878,79766.0,63230.0,79766.0,92544.0,-1734.506930898188,-2615.4334119152063,-2287.998443168391
79766,16863,79766.0,63251.0,79766.0,92517.0,-1747.4915551478296,-2630.401561096646,-2301.9738334601047
79766,16859,79766.0,63240.0,79766.0,92533.0,-1760.035630837263,-2644.3123579946437,-2315.0551261276414
79766,16867,79766.0,63345.0,79766.0,92538.0,-1772.0911757391739,-2657.081688554109,-2327.165896597625
79777,16865,79777.0,63312.0,79777.0,92565.0,-1783.6072749228902,-2668.6196593046825,-2338.225476804615
79777,16824,79777.0,63195.0,79777.0,92454.0,-1794.5297591422413,-2678.829483358989,-2348.148435027529
79777,16787,79777.0,63122.0,79777.0,92440.0,-1804.8012107095826,-2687.6077991171633,-2356.844745906502
79777,16774,79777.0,63058.0,79777.0,92411.0,-1814.3614382429312,-2694.8465603900313,-2364.2207626793434
79777,16764,79777.0,63055.0,79777.0,92358.0,-1823.1480598922562,-2700.4352020350752,-2370.18029433252
79777,16740,79777.0,62937.0,79777.0,92311.0,-1831.0968691419932,-2704.2622993673176,-2374.625584259682
79787,16716,79787.0,63001.0,79787.0,92339.0,-1838.1421005521677,-2706.2169414297346,-2377.4583513711505
79787,16716,79787.0,63019.0,79787.0,92314.0,-1844.2167715484352,-2706.189665878879,-2378.580532532641
79787,16711,79787.0,63023.0,79787.0,92338.0,-1849.2529769126118,-2704.072453130889,-2377.8944967733196
79787,16705,79787.0,63044.0,79787.0,92323.0,-1853.1819944518616,-2699.7581819769152,-2375.3030217964124
79787,16721,79787.0,63072.0,79787.0,92357.0,-1855.9342546331006,-2693.1401754933,-2370.709228201476
79787,16713,79787.0,63111.0,79787.0,92360.0,-1857.4392209267028,-2684.111739531918,-2364.0164259941985
79798,16681,79798.0,62985.0,79798.0,92266.0,-1857.6253025092885,-2672.5658267636973,-2355.128095078204
79798,16657,79798.0,62959.0,79798.0,92214.0,-1856.420101115743,-2658.395687780094,-2343.9486929381324
79798,16628,79798.0,62860.0,79798.0,92244.0,-1853.7510874415493,-2641.496842565747,-2330.3853573799342
79798,16612,79798.0,62823.0,79798.0,92196.0,-1849.546482770345,-2621.769701867992,-2314.349515774489
79798,16600,79798.0,62821.0,79798.0,92173.0,-1843.7361194789228,-2599.12211528804,-2295.758013205927
79798,16587,79798.0,62804.0,79798.0,92150.0,-1836.2521876120973,-2573.4713939378053,-2274.5343168633763
79808,16588,79808.0,62858.0,79808.0,92218.0,-1827.0298697835929,-2544.745626450035,-2250.6097811308
79808,16607,79808.0,62902.0,79808.0,92197.0,-1816.0078342052022,-2512.8843112284994,-2223.924397047564
79808,16589,79808.0,62941.0,79808.0,92228.0,-1803.1285434095314,-2477.8383679606027,-2194.42708905613
79808,16593,79808.0,63030.0,79808.0,92263.0,-1788.3385465868564,-2439.569767118141,-2162.076016302387
79808,16629,79808.0,63111.0,79808.0,92313.0,-1771.588864646451,-2398.0508721243823,-2126.8388072785438
79808,16633,79808.0,63148.0,79808.0,92317.0,-1752.8352390204727,-2353.263493399027,-2088.69256928084
79818,16624,79818.0,63108.0,79818.0,92329.0,-1732.0382376931152,-2305.198262294818,-2047.6240278721998
79818,16607,79818.0,63090.0,79818.0,92382.0,-1709.163632717356,-2253.8551876151973,-2003.6300419506358
79818,16620,79818.0,63124.0,79818.0,92392.0,-1684.1832002395552,-2199.245342383597,-1956.7182135437274
79818,16626,79818.0,63156.0,79818.0,92428.0,-1657.0756264010824,-2141.392685167065,-1906.9074183762923
79818,16651,79818.0,63179.0,79818.0,92446.0,-1627.8272265745222,-2080.3353679734428,-1854.2284309879667
79818,16693,79818.0,63355.0,79818.0,92544.0,-1596.4324037310319,-2016.126471229792,-1798.7245769909039
79829,16731,79829.0,63493.0,79829.0,92642.0,-1562.8938119667166,-1948.8337011588922,-1740.4519257646991
79829,16770,79829.0,63549.0,79829.0,92725.0,-1527.222273930393,-1878.5378818879813,-1679.4787267150004
79829,16804,79829.0,63625.0,79829.0,92793.0,-1489.4366422911303,-1805.3314118379835,-1615.8844758336418
79829,16882,79829.0,63813.0,79829.0,92932.0,-1449.5636676270587,-1729.3174224681195,-1549.7590677148062
79829,16940,79829.0,63968.0,79829.0,93043.0,-1407.6376798699168,-1650.6086892960589,-1481.2018179714757
79829,16971,79829.0,64043.0,79829.0,93086.0,-1363.70005815458,-1569.3257070129644,-1410.3202216086038
79839,17016,79839.0,64024.0,79839.0,93119.0,-1317.798854255341,-1485.5951433338967,-1337.229156493886
79839,17045,79839.0,64123.0,79839.0,93233.0,-1269.988800995618,-1399.5499102517388,-1262.050987831149
79839,17084,79839.0,64202.0,79839.0,93308.0,-1220.3315826470782,-1311.3302556383644,-1184.9158960144457
79839,17149,79839.0,64204.0,79839.0,93412.0,-1168.8961692368139,-1221.0847375887824,-1105.9617641603984
79839,17238,79839.0,64408.0,79839.0,93533.0,-1115.7589314592158,-1128.9709615911356,-1025.333697998095
79839,17280,79839.0,64540.0,79839.0,93634.0,-1061.0033497945753,-1035.155751898839,-943.1833072167807
79849,17386,79849.0,64727.0,79849.0,93748.0,-1004.7195076122847,-939.8140659540553,-859.6678144057905
79849,17456,79849.0,64848.0,79849.0,93858.0,-947.0035153117051,-843.1270471625147,-774.9491627466226
79849,17523,79849.0,65019.0,79849.0,93998.0,-887.9568362790269,-745.2800664032011,-689.1931092776707
79849,17650,79849.0,65192.0,79849.0,94174.0,-827.6855763114215,-646.4609002313478,-602.568025294988
79849,17720,79849.0,65364.0,79849.0,94236.0,-766.2996441854814,-546.8577483791858,-515.243311513564
79849,17778,79849.0,65384.0,79849.0,94312.0,-703.9118062498235,-446.6573030569955,-427.3880640691566
79860,17836,79860.0,65453.0,79860.0,94414.0,-640.6370868253288,-346.0438697626978,-339.1706294261762
79860,17908,79860.0,65535.0,79860.0,94515.0,-576.5926584954065,-245.19993425304756,-250.75864809374343
79860,17998,79860.0,65609.0,79860.0,94615.0,-511.89782393510404,-144.30729140255517,-162.318921961981
79860,18073,79860.0,65723.0,79860.0,94698.0,-446.6737616864681,-43.54791850843253,-74.01710387243406
79860,18137,79860.0,65895.0,79860.0,94837.0,-381.04310486811175,56.89569821079476,13.982619920102934
79860,18256,79860.0,66113.0,79860.0,94955.0,-315.1295229341947,156.84125123474405,101.51804594161536
79870,18343,79870.0,66235.0,79870.0,95080.0,-249.05715478188063,256.1084994956716,188.42986389307703
79870,18427,79870.0,66312.0,79870.0,95204.0,-182.94976778339378,354.5214130330219,274.56280054714307
79870,18546,79870.0,66515.0,79870.0,95305.0,-116.92984110050315,451.909554342006,359.76675742710086
79870,18623,79870.0,66721.0,79870.0,95430.0,-51.11763606440741,548.1092829056433,443.89783800581154
