c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
347597,13833,347597,10106,347597.0,34778.0,873.7387111407515,303.9360730046337,636.1087366305956
347607,13818,347607,10080,347607.0,34756.0,874.0371451846534,304.53704104664786,637.0824568690076
347607,13820,347607,10072,347607.0,34741.0,874.2917584184097,305.03607941892744,637.8954780506
347607,13814,347607,10043,347607.0,34703.0,874.4939847895166,305.42957872202726,638.5421084590827
347607,13831,347607,10050,347607.0,34675.0,874.6309050276992,305.71501149014546,639.0177957150802
347607,13884,347607,10017,347607.0,34682.0,874.685443518146,305.8904908078389,639.3184015247173
347607,14113,347607,9986,347607.0,34636.0,874.6374640936976,305.95431629374514,639.4396075614954
347617,14186,347617,10002,347617.0,34649.0,874.4665848798918,305.90439823906246,639.3764769083899
347617,14177,347617,10002,347617.0,34673.0,874.1560429521753,305.7378068562798,639.1231813240803
347617,14114,347617,10038,347617.0,34674.0,873.695393446315,305.450774552225,638.6731353171549
347617,13972,347617,10063,347617.0,34706.0,873.0807140466344,305.0391614380496,638.0195169763923
347617,13841,347617,10057,347617.0,34697.0,872.3125620774365,304.4991757483469,637.1558924419992
347617,13835,347617,10094,347617.0,34719.0,871.392716444899,303.8280599014313,636.076790425747
347628,13824,347628,10059,347628.0,34670.0,870.3213112830917,303.02459053387105,634.7780974606752
347628,13803,347628,10012,347628.0,34685.0,869.0953610008326,302.08922462225235,633.257122271681
347628,13836,347628,10016,347628.0,34658.0,867.7082922437115,301.0236670975106,631.5124062985308
347628,13827,347628,9998,347628.0,34639.0,866.1499243318167,299.8301695697436,629.5434828302011
347628,13970,347628,9989,347628.0,34618.0,864.4069874275809,298.51104985502997,627.3505686104904
347628,14140,347628,9945,347628.0,34609.0,862.4648384806198,297.06833914775973,624.9341575777772
347638,14128,347638,9967,347638.0,34582.0,860.3106485496651,295.5033179713607,622.2946381590696
347638,14095,347638,10010,347638.0,34583.0,857.9365542633577,293.8162363088147,619.4319745810114
347638,14009,347638,10022,347638.0,34621.0,855.3408553117418,292.00668130317297,616.3455715870111
347638,13875,347638,10036,347638.0,34657.0,852.5270194048119,290.07442049829933,613.0346605207458
347638,13792,347638,10012,347638.0,34617.0,849.5012273479567,288.0201155312626,609.499162265679
347638,13774,347638,10017,347638.0,34611.0,846.2694153714401,285.8456067632966,605.7403430380658
347648,13757,347648,9982,347648.0,34593.0,842.8349761653974,283.5538477466909,601.7608643539191
347648,13786,347648,9988,347648.0,34577.0,839.1976729579342,281.148651364345,597.5645408003386
347648,13757,347648,9955,347648.0,34557.0,835.3534569154053,278.63436492420567,593.1560888454418
347648,13844,347648,9939,347648.0,34545.0,831.2947548008285,276.0155003974786,588.5408625181648
347648,14042,347648,9920,347648.0,34494.0,827.0115973523948,273.29627716700344,583.7245252149157
347648,14084,347648,9912,347648.0,34494.0,822.494369756299,270.4801398808166,578.7125846095926
347659,14060,347659,9922,347659.0,34475.0,817.7373426293299,267.5694273431495,573.5098916745665
347659,14010,347659,9928,347659.0,34518.0,812.7408629220033,264.56532590005895,568.1204375509952
347659,13883,347659,9993,347659.0,34510.0,807.5113468397476,261.46821449979797,562.5476585780684
347659,13729,347659,9976,347659.0,34535.0,802.0594370115073,258.2784438806,556.7951036379909
347659,13713,347659,9941,347659.0,34495.0,796.3969490497401,254.9971390480676,550.8670872839731
347659,13712,347659,9932,347659.0,34508.0,790.5339691564818,251.62638552640846,544.7690431810108
347669,13668,347669,9958,347669.0,34475.0,784.4772943985894,248.16893695471828,538.5075939018777
347669,13687,347669,9939,347669.0,34447.0,778.2299036979658,244.62812190493887,532.0904482023633
347669,13702,347669,9914,347669.0,34407.0,771.7908157849811,241.00797614078667,525.5260587786813
347669,13840,347669,9858,347669.0,34380.0,765.1556173367587,237.31305583032562,518.823009905186
347669,14004,347669,9848,347669.0,34385.0,758.3184202096302,233.5477292129557,511.98938157787234
347669,13995,347669,9855,347669.0,34363.0,751.2752741823656,229.71536144271676,505.0323934494239
347679,13962,347679,9886,347679.0,34331.0,744.0274406646926,225.81798339976288,497.9582837759378
347679,13846,347679,9918,347679.0,34391.0,736.5826696835178,221.85667506731326,490.7722551737665
347679,13708,347679,9922,347679.0,34390.0,728.9541279581898,217.83242460386273,483.47877030144707
347679,13600,347679,9913,347679.0,34397.0,721.157663863687,213.7469773716889,476.08235513982316
347679,13584,347679,9874,347679.0,34383.0,713.2085199099453,209.60323775468225,468.5884118794235
347679,13577,347679,9890,347679.0,34314.0,705.1188319659746,205.40515894270533,461.0035434218581
347690,13559,347690,9870,347690.0,34304.0,696.8964996229679,201.15748080805122,453.3352415821938
347690,13578,347690,9882,347690.0,34318.0,688.5449618669595,196.8656415651582,445.5912828105782
347690,13632,347690,9832,347690.0,34268.0,680.0634730651417,192.53577199355647,437.7794200953737
347690,13833,347690,9775,347690.0,34251.0,671.4483425750001,188.17438349562696,429.90728377922653
347690,13875,347690,9762,347690.0,34228.0,662.6957491356105,183.78752313959276,421.9820761767381
347690,13849,347690,9828,347690.0,34230.0,653.805278132769,179.3799236757848,414.0102014083267
347700,13800,347700,9837,347700.0,34226.0,644.7821965483394,174.95503067737778,405.99715198910985
347700,13659,347700,9839,347700.0,34251.0,635.6375447821097,170.51585605793338,397.9477288654382
347700,13497,347700,9813,347700.0,34247.0,626.3862940864317,166.06575526730552,389.86655626452233
347700,13467,347700,9829,347700.0,34229.0,617.0441642514135,161.6086767685423,381.75868882031136
347700,13449,347700,9814,347700.0,34189.0,607.624491388284,157.14917711864865,373.6299323809029
347700,13451,347700,9803,347700.0,34188.0,598.1364830171507,152.69246258141544,365.4867204768276
