c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
31582,9749,31582.0,44229.0,31582.0,59056.0,359.28521686112003,73.65237979027837,157.42608277876738
31593,9750,31593.0,44269.0,31593.0,59066.0,357.94159097139743,72.66360287001581,155.55800497622823
31593,9772,31593.0,44318.0,31593.0,59085.0,356.58217999918287,71.6965728894977,153.7460391154631
31593,9778,31593.0,44272.0,31593.0,59044.0,355.21165715293677,70.75319016323907,151.99427023991922
31593,9744,31593.0,44195.0,31593.0,59028.0,353.83473719647463,69.83604243145601,150.30686306712238
31593,9745,31593.0,44185.0,31593.0,59000.0,352.45616985025504,68.94771269765413,148.68760104922447
31593,9740,31593.0,44227.0,31593.0,59036.0,351.0804319691693,68.08960662186199,147.1392918658173
31603,9762,31603.0,44292.0,31603.0,59058.0,349.71149475712616,67.26161683590296,145.66359575436329
31603,9762,31603.0,44300.0,31603.0,59066.0,348.3528945561813,66.46296816993456,144.26144050985636
31603,9771,31603.0,44262.0,31603.0,59049.0,347.00799375337783,65.6933432319733,142.93359406785186
31603,9747,31603.0,44221.0,31603.0,59024.0,345.68018681886866,64.95322792670605,141.6808623974796
31603,9732,31603.0,44211.0,31603.0,59006.0,344.37284292193533,64.24332109285626,140.50378923004348
31603,9751,31603.0,44234.0,31603.0,59051.0,343.0890173955284,63.56373678612426,139.40220972638315
31613,9768,31613.0,44285.0,31613.0,59061.0,341.8312941880409,62.91378844209624,138.37521054302857
31613,9760,31613.0,44295.0,31613.0,59061.0,340.6019797899341,62.29256133647983,137.4215893935634
31613,9756,31613.0,44248.0,31613.0,59050.0,339.40337130122145,61.69970671867043,136.540308200985
31613,9736,31613.0,44204.0,31613.0,59020.0,338.2377727448607,61.135575300543785,135.73053917929172
31613,9733,31613.0,44204.0,31613.0,58997.0,337.1072575278981,60.60049583396691,134.9912836397196
31613,9753,31613.0,44250.0,31613.0,59040.0,336.0134016108673,60.09399409264923,134.32083877814932
31624,9768,31624.0,44283.0,31624.0,59054.0,334.9572767124104,59.61480019178627,133.71664674183438
31624,9750,31624.0,44302.0,31624.0,59060.0,333.93971968798206,59.16164223694957,133.17571018986746
31624,9747,31624.0,44227.0,31624.0,59038.0,332.96152389563366,58.734039109758086,132.6950806395547
31624,9736,31624.0,44189.0,31624.0,59003.0,332.0233400300084,58.33222424971732,132.27189352463841
31624,9738,31624.0,44196.0,31624.0,59027.0,331.1254422256853,57.95617818820603,131.9029520836782
31624,9763,31624.0,44272.0,31624.0,59061.0,330.2676022571502,57.60482419205074,131.5844065776476
31634,9760,31634.0,44281.0,31634.0,59082.0,329.4492155115181,57.276301743837465,131.31204094208292
31634,9752,31634.0,44244.0,31634.0,59047.0,328.6695573172509,56.96888076959632,131.08191200677348
31634,9748,31634.0,44213.0,31634.0,59035.0,327.9278782310885,56.681351005836376,130.89062299426595
31634,9729,31634.0,44199.0,31634.0,59008.0,327.22325938069446,56.41253240738224,130.7349865518768
31634,9742,31634.0,44223.0,31634.0,59024.0,326.5543614540959,56.160564346720484,130.61145181742657
31634,9765,31634.0,44282.0,31634.0,59047.0,325.9192920007629,55.92273456658441,130.51578334339575
31644,9771,31644.0,44276.0,31644.0,59075.0,325.31579346020214,55.696070556212874,130.4432530569276
31644,9752,31644.0,44265.0,31644.0,59042.0,324.74159210369254,55.47816119510175,130.3891511139414
31644,9747,31644.0,44219.0,31644.0,59042.0,324.1945113107041,55.267437716315804,130.34907343915557
31644,9738,31644.0,44186.0,31644.0,59021.0,323.6722683036089,55.0626813367289,130.31874730260785
31644,9757,31644.0,44251.0,31644.0,59029.0,323.1722276143412,54.86223723028941,130.29366220654708
31644,9771,31644.0,44273.0,31644.0,59066.0,322.6913845607189,54.66379901789987,130.2688826353943
31655,9765,31655.0,44292.0,31655.0,59092.0,322.2266031024144,54.465063338577146,130.2393220884674
31655,9752,31655.0,44246.0,31655.0,59049.0,321.7748349698967,54.26452603287197,130.20033284388336
31655,9756,31655.0,44197.0,31655.0,59021.0,321.333089462053,54.06155992587325,130.1479275966053
31655,9750,31655.0,44182.0,31655.0,59048.0,320.8982632914907,53.855636645349755,130.07836598827907
31655,9759,31655.0,44260.0,31655.0,59061.0,320.4670288998358,53.64544330164406,129.98775982035397
31655,9754,31655.0,44305.0,31655.0,59084.0,320.03581777186355,53.42894233881084,129.87223538273895
31665,9768,31665.0,44297.0,31665.0,59052.0,319.60086445320746,53.204455546380466,129.72837172593245
31665,9767,31665.0,44219.0,31665.0,59044.0,319.15830531524625,52.971598532212184,129.553362523618
31665,9742,31665.0,44196.0,31665.0,59016.0,318.7042552864684,52.73103765394828,129.34471747629942
31665,9758,31665.0,44177.0,31665.0,59030.0,318.2347169673167,52.4833547675343,129.09975429052395
31665,9766,31665.0,44259.0,31665.0,59075.0,317.74543153546216,52.228142944656554,128.81533463158746
31665,9776,31665.0,44280.0,31665.0,59081.0,317.23194274933263,51.9641487071129,128.48816995654605
31675,9777,31675.0,44272.0,31675.0,59053.0,316.689845854612,51.69023211026001,128.11542007641535
31675,9764,31675.0,44227.0,31675.0,59027.0,316.11497868923107,51.40610249314123,127.69488434252949
31675,9748,31675.0,44195.0,31675.0,59020.0,315.50338513501424,51.1121398373176,127.22458317504498
31675,9763,31675.0,44220.0,31675.0,59051.0,314.8510793827636,50.80862958623219,126.70224200808842
31675,9779,31675.0,44268.0,31675.0,59081.0,314.15389648459916,50.495305401959854,126.12526055002729
31675,9785,31675.0,44277.0,31675.0,59069.0,313.4076559793141,50.17172197269076,125.49120993024817
31686,9772,31686.0,44221.0,31686.0,59036.0,312.60846468416344,49.8379478999072,124.79828307635007
31686,9770,31686.0,44183.0,31686.0,59027.0,311.75283903793843,49.49459717228997,124.04518437195188
31686,9760,31686.0,44203.0,31686.0,59023.0,310.83759247903345,49.142065658869356,123.23062864583851
31686,9770,31686.0,44213.0,31686.0,59047.0,309.85965998743694,48.77983066379571,122.35297570498349
31686,9778,31686.0,44289.0,31686.0,59044.0,308.8160359583908,48.406521837245066,121.41025139751234
31686,9783,31686.0,44282.0,31686.0,59096.0,307.703892289726,48.02074322086276,120.40049252313354
31696,9776,31696.0,44249.0,31696.0,59047.0,306.52077154516564,47.62200899201295,119.32224363382869
31696,9750,31696.0,44186.0,31696.0,59006.0,305.2646346979334,47.2109146494658,118.17476056529573
31696,9744,31696.0,44176.0,31696.0,59020.0,303.9336238973475,46.78831902205696,116.95755647555967
31696,9766,31696.0,44224.0,31696.0,59055.0,302.5257123425696,46.35433038568987,115.66982872683884
31696,9770,31696.0,44251.0,31696.0,59060.0,301.0386116664018,45.90806805469596,114.31052552380532
31696,9776,31696.0,44273.0,31696.0,59049.0,299.4700036779744,45.448316822319065,112.87885603339072
31706,9775,31706.0,44220.0,31706.0,59034.0,297.8178253577844,44.97431133195047,111.37458226021474
31706,9748,31706.0,44192.0,31706.0,59008.0,296.0803825438828,44.48585104241934,109.7978640196072
31706,9743,31706.0,44183.0,31706.0,59018.0,294.2561952357878,43.98266283857697,108.14885129320703
31706,9766,31706.0,44247.0,31706.0,59075.0,292.3437121846837,43.4637519785649,106.42746715907928
31706,9773,31706.0,44260.0,31706.0,59067.0,290.3412651594669,42.92752254678442,104.63378198753544
31706,9784,31706.0,44248.0,31706.0,59031.0,288.2473701952982,42.37252578303945,102.7686470111874
31717,9750,31717.0,44195.0,31717.0,58993.0,286.06105005679103,41.7979337555198,100.83376360875778
31717,9734,31717.0,44165.0,31717.0,59001.0,283.78180762035163,41.203159637452444,98.83106078009743
31717,9743,31717.0,44204.0,31717.0,59010.0,281.40925223067353,40.58700102883565,96.76206680206789
31717,9771,31717.0,44244.0,31717.0,59033.0,278.94283236238135,39.94724130683101,94.62780522265814
31717,9772,31717.0,44300.0,31717.0,59046.0,276.3820287511553,39.2812331889531,92.42916657606105
31717,9759,31717.0,44250.0,31717.0,59009.0,273.7267732586918,38.58701530907733,90.1673712751035
31727,9736,31727.0,44184.0,31727.0,58974.0,270.97761386310367,37.86388121589833,87.84402783693034
31727,9721,31727.0,44163.0,31727.0,58963.0,268.1354679246569,37.11175528661391,85.46059819612151
31727,9734,31727.0,44219.0,31727.0,59011.0,265.201210604093,36.33006971865298,83.0177780110393
31727,9744,31727.0,44272.0,31727.0,59041.0,262.17547481851483,35.51746207427245,80.51552652927954
31727,9743,31727.0,44269.0,31727.0,59030.0,259.0587922258911,34.67260302777912,77.95378443934155
31727,9721,31727.0,44202.0,31727.0,58991.0,255.851812133198,33.79512023320579,75.33311271358721
