c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
469853.0,6617.0,469853.0,11871.0,469853.0,25494.0,-105.96996256405276,-338.64867662662937,-448.459418281167
469853.0,6605.0,469853.0,11854.0,469853.0,25485.0,-110.16155789472572,-344.4455059261776,-456.7752143627657
469853.0,6615.0,469853.0,11859.0,469853.0,25488.0,-114.32585902917009,-350.23398071068164,-465.071722555125
469864.0,6610.0,469864.0,11890.0,469864.0,25485.0,-118.46336699959079,-356.0146985051963,-473.348943983891
469864.0,6603.0,469864.0,11868.0,469864.0,25467.0,-122.57471015238764,-361.78815195012373,-481.60667312179226
469864.0,6606.0,469864.0,11867.0,469864.0,25447.0,-126.66052493340783,-367.5543092500599,-489.8443962408122
469864.0,6593.0,469864.0,11830.0,469864.0,25427.0,-130.7213901779342,-373.31248643410765,-498.0614133163773
469864.0,6577.0,469864.0,11811.0,469864.0,25426.0,-134.75782298272037,-379.06159642909324,-506.25708019325407
469864.0,6578.0,469864.0,11811.0,469864.0,25441.0,-138.77038268862583,-384.8005887860136,-514.4309120019924
469874.0,6579.0,469874.0,11838.0,469874.0,25416.0,-142.75978379596478,-390.5287117765513,-522.5824122609449
469874.0,6575.0,469874.0,11824.0,469874.0,25407.0,-146.7268700643171,-396.24533583451864,-530.7108462462652
469874.0,6570.0,469874.0,11803.0,469874.0,25382.0,-150.67250036868518,-401.94960550106225,-538.8152359009207
469874.0,6558.0,469874.0,11776.0,469874.0,25372.0,-154.5974839003468,-407.64040154379154,-546.8945520260136
469874.0,6553.0,469874.0,11792.0,469874.0,25371.0,-158.5026112328273,-413.3166274467976,-554.9479135588665
469874.0,6560.0,469874.0,11797.0,469874.0,25371.0,-162.38870837494363,-418.97738318598795,-562.974628028079
469884.0,6558.0,469884.0,11776.0,469884.0,25371.0,-166.2565862931438,-424.62182193108833,-570.9740266720678
469884.0,6545.0,469884.0,11778.0,469884.0,25357.0,-170.10689802138808,-430.2489689795252,-578.9452136485816
