c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
67325,2093,67325,16909,67325,29145,67.65919447120292,180.61867636993162,252.04631429942015
67335,2093,67335,16891,67335,29114,61.98389300139753,193.23219552934796,271.8910296921107
67335,2086,67335,16884,67335,29144,56.33313396519537,205.3741145057424,291.0485492712602
67335,2086,67335,16942,67335,29188,50.712950330741165,217.04689456056065,309.52000975088094
67335,2070,67335,16985,67335,29209,45.12913446524294,228.25363285815524,327.30824517973656
67335,2058,67335,16982,67335,29248,39.58722295863575,238.9985787263151,344.41807495693956
67335,2059,67335,16967,67335,29212,34.092387193098546,249.2876346360522,360.85656537774844
67345,2053,67345,16957,67345,29219,28.64934685467051,259.1282366703923,376.6328537416267
67345,2048,67345,16956,67345,29225,23.262385144325748,268.5287600023188,391.7575287294627
67345,2043,67345,17006,67345,29261,17.935398752189002,277.4979854346385,406.242036267304
67345,2030,67345,17028,67345,29286,12.671911624741512,286.0450618382457,420.09851124061277
67345,2027,67345,17037,67345,29320,7.475036207961466,294.17993182834914,433.3400023158631
67345,2031,67345,17019,67345,29301,2.347432644460639,301.91370231016424,445.98078996875233
67356,2026,67356,16988,67356,29289,-2.708639062476493,309.25850221175926,458.03639053093855
67356,2015,67356,16999,67356,29321,-7.691204361526189,316.2268432389949,469.5231324693466
67356,2005,67356,17052,67356,29345,-12.598540701637063,322.8310155066541,480.4577658107354
67356,2010,67356,17079,67356,29351,-17.429239547454785,329.0831328588648,490.8574725069575
67356,2004,67356,17063,67356,29371,-22.182226305851458,334.9957161789438,500.74005054746135
67356,1991,67356,17068,67356,29357,-26.85670785432407,340.58209182743735,510.1239656843352
67366,1988,67366,17024,67366,29357,-31.452169130147837,345.8562243428413,519.0281811535635
67366,1986,67366,17058,67366,29374,-35.968432972975336,350.832175230395,527.4718153936817
67366,1988,67366,17094,67366,29401,-40.40566383912983,355.5236953476731,535.4738963096181
67366,1977,67366,17110,67366,29419,-44.76428908615617,359.9443956554095,543.0534441962345
67366,1974,67366,17093,67366,29405,-49.04493496236853,364.10825506727144,550.2297187878228
67366,1968,67366,17059,67366,29400,-53.248429905905795,368.0297667744753,557.0222453137014
67376,1975,67376,17030,67376,29417,-57.375808351782126,371.7234068949233,563.450529896513
67376,1966,67376,17068,67376,29426,-61.42824216774795,375.202773065516,569.5337813906849
67376,1962,67376,17150,67376,29454,-65.40694420906937,378.4802181961933,575.2908940240916
67376,1954,67376,17126,67376,29450,-69.31313704721416,381.56745250029894,580.7406295136482
67376,1954,67376,17111,67376,29446,-73.1480827872877,384.4763990265702,585.9017612703819
67376,1947,67376,17093,67376,29427,-76.91310512924429,387.21932687706646,590.7929473617121
67387,1947,67387,17083,67387,29433,-80.60958137192247,389.808322436245,595.4323215100476
67387,1939,67387,17129,67387,29488,-84.23892455521636,392.254766046814,599.8371475868785
67387,1927,67387,17143,67387,29486,-87.80259617113148,394.5692933694355,604.0239458122783
67387,1935,67387,17159,67387,29495,-91.30216761210278,396.76224510805935,608.0089545139742
67387,1930,67387,17109,67387,29459,-94.73934733740882,398.8440846597239,611.8083521752349
67387,1925,67387,17097,67387,29466,-98.11592109106334,400.8252409969323,615.4379802114468
67397,1924,67397,17107,67397,29459,-101.43369011335466,402.7154573966544,618.9128189221997
67397,1917,67397,17150,67397,29494,-104.69445585907465,404.52331958420814,622.2466208583458
67397,1907,67397,17171,67397,29529,-107.90003902310966,406.2564506988075,625.4519763517746
67397,1909,67397,17173,67397,29519,-111.05234091053816,407.92214817063746,628.5407763617723
67397,1910,67397,17140,67397,29497,-114.15338840486356,409.52784300128474,631.5246027267729
67397,1909,67397,17123,67397,29499,-117.20528354860463,411.0809683703417,634.4146123608125
67407,1905,67407,17122,67407,29515,-120.21009814646715,412.58836887249595,637.2211376319606
67407,1902,67407,17162,67407,29518,-123.16980034491678,414.0557965559767,639.9534801650279
67407,1893,67407,17203,67407,29552,-126.08624145505212,415.4879954292495,642.6200049965844
67407,1901,67407,17181,67407,29541,-128.96117462434546,416.8893277052507,645.2284012182347
67407,1891,67407,17152,67407,29524,-131.79624458684674,418.26425356223945,647.7858680153018
67407,1898,67407,17134,67407,29518,-134.59293022283111,419.6171037083765,650.2989546756284
67418,1891,67418,17168,67418,29530,-137.3524722557451,420.9514542379344,652.7731535023768
67418,1886,67418,17207,67418,29546,-140.07581639619178,422.269882776621,655.2126420740733
67418,1873,67418,17205,67418,29572,-142.76362653459552,423.57438912462817,657.6203750276725
67418,1888,67418,17166,67418,29554,-145.41636188150198,424.86691367202127,659.9983855952149
67418,1869,67418,17162,67418,29546,-148.0343067299765,426.1492755746484,662.347942648202
67418,1878,67418,17149,67418,29538,-150.61754068341565,427.4226055075327,664.6693446241123
67428,1868,67428,17178,67428,29568,-153.16592421794627,428.6868335137423,666.9615769547897
67428,1866,67428,17206,67428,29593,-155.6791016016469,429.9406144020651,669.2222599966547
67428,1850,67428,17222,67428,29598,-158.15654141295528,431.18172914918136,671.4479988028346
67428,1861,67428,17193,67428,29582,-160.5976369307184,432.407608197007,673.634776615649
67428,1857,67428,17172,67428,29571,-163.00176320344792,433.61543840529475,675.7779833975642
67428,1862,67428,17171,67428,29583,-165.36820784550707,434.8017302967478,677.8721058409468
67438,1856,67438,17229,67438,29614,-167.6960443883293,435.96187590474744,679.9104938725669
67438,1840,67438,17242,67438,29629,-169.98407368221757,437.0903105275506,681.8855276301612
67438,1846,67438,17244,67438,29629,-172.23089409159041,438.1811834232202,683.7890535854575
