c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
409060,22727,409060.0,39695.0,409060.0,38136.0,-648.6098522220682,-819.7224500150309,-1156.0333416938429
409060,22728,409060.0,39712.0,409060.0,38150.0,-658.40164124618,-827.9532712590611,-1169.2123136333316
409060,22729,409060.0,39787.0,409060.0,38138.0,-668.1538334144547,-836.1101315556222,-1182.3093247060804
409060,22727,409060.0,39764.0,409060.0,38140.0,-677.8678656908708,-844.1997211142436,-1195.3286347698127
409060,22727,409060.0,39816.0,409060.0,38141.0,-687.5454524673736,-852.2293185516263,-1208.274959489013
409060,22730,409060.0,39848.0,409060.0,38181.0,-697.1882458445492,-860.2056604097163,-1221.1529728280752
409071,22743,409071.0,39856.0,409071.0,38156.0,-706.7974528542976,-868.1337886781803,-1233.9665796569955
409071,22695,409071.0,39765.0,409071.0,38096.0,-716.3734500546029,-876.0161290869868,-1246.7182942688812
409071,22653,409071.0,39685.0,409071.0,38063.0,-725.9157314012599,-883.8526520021139,-1259.4093257366603
409071,22636,409071.0,39691.0,409071.0,38020.0,-735.4234119958264,-891.6422089361143,-1272.0403396746804
409071,22629,409071.0,39630.0,409071.0,37996.0,-744.8959113121942,-899.3840267321107,-1284.6123519809555
409071,22578,409071.0,39580.0,409071.0,37956.0,-754.3334172528638,-907.0787907760352,-1297.1274772808988
409081,22616,409081.0,39634.0,409081.0,37969.0,-763.7371917603083,-914.7295256880378,-1309.5894976278853
409081,22607,409081.0,39638.0,409081.0,37977.0,-773.1096552405457,-922.3419719270482,-1322.0040753245366
409081,22610,409081.0,39664.0,409081.0,37981.0,-782.4540838159007,-929.9241081057962,-1334.3784640357653
409081,22611,409081.0,39662.0,409081.0,37998.0,-791.7741540859951,-937.4852964342144,-1346.7208920567834
409081,22626,409081.0,39770.0,409081.0,38031.0,-801.0735316003033,-945.0353606753557,-1359.0397915531605
409081,22640,409081.0,39794.0,409081.0,38032.0,-810.3553713919318,-952.583207776334,-1371.3428492378196
409091,22601,409091.0,39755.0,409091.0,37984.0,-819.6217567729473,-960.1351041841939,-1383.63612512244
409091,22561,409091.0,39625.0,409091.0,37927.0,-828.8734729467619,-967.6938329523284,-1395.9238199146757
409091,22532,409091.0,39551.0,409091.0,37887.0,-838.1103906000976,-975.259696756242,-1408.2089033607294
409091,22501,409091.0,39531.0,409091.0,37854.0,-847.3322085062769,-982.8327434137244,-1420.4941622228484
409091,22508,409091.0,39504.0,409091.0,37823.0,-856.5391180148197,-990.4147527511867,-1432.7831537609586
409091,22477,409091.0,39528.0,409091.0,37831.0,-865.7321749161566,-998.010252203808,-1445.0808602217353
409102,22508,409102.0,39573.0,409102.0,37830.0,-874.9133867667575,-1005.6266116694196,-1457.393930884678
409102,22497,409102.0,39556.0,409102.0,37830.0,-884.0855419495552,-1013.273421863649,-1469.7304912658653
409102,22481,409102.0,39605.0,409102.0,37820.0,-893.2518674291692,-1020.9615869980402,-1482.09975401935
409102,22495,409102.0,39619.0,409102.0,37863.0,-902.4157518928159,-1028.7024330185072,-1494.511585083569
409102,22510,409102.0,39686.0,409102.0,37864.0,-911.5804997763054,-1036.5066489336796,-1506.9758568166462
