c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
74924,15883,74924,23909,74924.0,59447.0,369.81628288576997,245.72722990544383,848.9394084995988
74934,15895,74934,23913,74934.0,59481.0,370.14930377529424,246.79730440754224,851.9101723818158
74934,15881,74934,23862,74934.0,59495.0,370.50254755884333,247.84262146764195,854.8023197771778
74934,15874,74934,23870,74934.0,59445.0,370.8707576331376,248.85899017584143,857.5980035341114
74934,15865,74934,23847,74934.0,59423.0,371.24870954087567,249.84238396543995,860.2806693948527
74934,15877,74934,23847,74934.0,59449.0,371.6310099886421,250.78843514810717,862.8344883828188
74934,15871,74934,23862,74934.0,59433.0,372.0120090345479,251.6921370353581,865.243878169198
74945,15875,74945,23856,74945.0,59401.0,372.38583978691344,252.54777402885054,867.493336544229
74945,15870,74945,23886,74945.0,59461.0,372.7464684208531,253.3490616287676,869.5672718001399
74945,15881,74945,23890,74945.0,59472.0,373.0877223219967,254.0894398787221,871.4500470646151
74945,15875,74945,23897,74945.0,59436.0,373.4033491678376,254.76246175775685,873.1264414566185
74945,15885,74945,23896,74945.0,59479.0,373.68711321607293,255.3621249471363,874.582014540342
74945,15859,74945,23910,74945.0,59492.0,373.9328541229908,255.88307027385662,875.8032754003088
74955,15906,74955,23894,74955.0,59509.0,374.13449230253417,256.3207178507732,876.7781040384054
74955,15885,74955,23906,74955.0,59469.0,374.2861469683505,256.67134310779556,877.4962777896378
74955,15884,74955,23899,74955.0,59435.0,374.38237312403555,256.93208476545647,877.949522335431
74955,15867,74955,23874,74955.0,59412.0,374.4182222266877,257.10089296539485,878.1309216978854
74955,15855,74955,23823,74955.0,59394.0,374.3890255131405,257.17621730387543,878.0340558040275
74955,15856,74955,23877,74955.0,59387.0,374.29007621390286,257.15638424625547,877.6522766667797
74965,15863,74965,23855,74965.0,59411.0,374.1164030620844,257.0391739551805,876.9783075564222
74965,15867,74965,23864,74965.0,59407.0,373.86275465103466,256.8218758636983,876.0042422822635
74965,15900,74965,23870,74965.0,59438.0,373.5238089668693,256.5014668916309,874.7218739874261
74965,15875,74965,23882,74965.0,59418.0,373.0945414794683,256.0747545404015,873.1231472869393
74965,15882,74965,23894,74965.0,59395.0,372.5705313736477,255.5386326912908,871.2004628280778
74965,15875,74965,23934,74965.0,59436.0,371.9480259677433,254.8905088928983,868.9467050089945
74976,15888,74976,23898,74976.0,59419.0,371.22391321472173,254.1288506142389,866.3553027246007
74976,15867,74976,23892,74976.0,59423.0,370.39576227938636,253.25353281622233,863.4205237127011
74976,15852,74976,23856,74976.0,59390.0,369.46179872632877,252.26567523433232,860.1376829600622
74976,15841,74976,23825,74976.0,59388.0,368.42066059522904,251.16705639740127,856.5030407162726
74976,15828,74976,23836,74976.0,59385.0,367.2710244668518,249.95938160212145,852.5135643041531
74976,15833,74976,23826,74976.0,59362.0,366.0112837020562,248.64373061282922,848.1667724080179
74986,15838,74986,23859,74986.0,59341.0,364.6393962756137,247.22041574147372,843.460597178881
74986,15858,74986,23851,74986.0,59372.0,363.15297713523626,245.68920372889093,838.3931913823095
74986,15837,74986,23852,74986.0,59334.0,361.54957443817165,244.04966463941903,832.9628890971222
74986,15845,74986,23848,74986.0,59363.0,359.82689498743184,242.30139480677272,827.1683625195006
74986,15854,74986,23878,74986.0,59365.0,357.9828939466505,240.4441361012447,821.0088656404874
74986,15859,74986,23863,74986.0,59358.0,356.0159191333329,238.4780121119041,814.4846134012784
74997,15845,74997,23858,74997.0,59319.0,353.9249524508988,236.40381446513732,807.5971101598201
74997,15838,74997,23815,74997.0,59296.0,351.70973399537456,234.2230154772189,800.3490712812469
74997,15839,74997,23822,74997.0,59263.0,349.37070208420255,231.93740390515754,792.7439499429478
74997,15814,74997,23821,74997.0,59237.0,346.9088726612284,229.5486412373104,784.7853260807705
74997,15806,74997,23791,74997.0,59219.0,344.3256621117173,227.05801774295279,776.4763233142338
74997,15796,74997,23788,74997.0,59242.0,341.6226109583599,224.46626252324242,767.8192217078335
75006,15810,75006,23844,75006.0,59225.0,338.8011561258371,221.77337919183634,758.815466616369
75006,15799,75006,23819,75006.0,59269.0,335.8626115990379,218.97887547707552,749.4660654414851
75006,15805,75006,23840,75006.0,59218.0,332.80829469252166,216.0823098400682,739.7721597535262
