c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
202694.0,14679.0,202694.0,47245.0,202694.0,70158.0,481.6474686488506,329.80231138643285,573.0934362689105
202694.0,14668.0,202694.0,47275.0,202694.0,70130.0,477.3066044565769,324.4533965860188,563.7430014468495
202694.0,14638.0,202694.0,47212.0,202694.0,70095.0,472.80505343904133,318.93846334318414,554.1127993940252
202694.0,14638.0,202694.0,47184.0,202694.0,70043.0,468.1487792895644,313.2659603618765,544.2170326011402
202694.0,14614.0,202694.0,47173.0,202694.0,70052.0,463.3435545803307,307.4448891349641,534.0698392080635
202694.0,14631.0,202694.0,47139.0,202694.0,70068.0,458.3946862301238,301.48405933533724,523.6847873308684
202704.0,14637.0,202704.0,47167.0,202704.0,70038.0,453.3069686006448,295.3915899656796,513.0749302018611
202704.0,14635.0,202704.0,47192.0,202704.0,70054.0,448.08490047554807,289.1748401448757,502.2531343141131
202704.0,14629.0,202704.0,47170.0,202704.0,70013.0,442.7329836285754,282.8408259314624,491.23229361131325
202704.0,14627.0,202704.0,47162.0,202704.0,70002.0,437.25589843463285,276.39670807795426,480.02535037596067
202704.0,14602.0,202704.0,47132.0,202704.0,69986.0,431.6585341129427,269.8498830038203,468.645142631367
202704.0,14601.0,202704.0,47178.0,202704.0,69987.0,425.9458855907968,263.2078366246853,457.1042476289865
202715.0,14612.0,202715.0,47196.0,202715.0,70001.0,420.12291801480586,256.4783112459835,445.41506182528997
202715.0,14616.0,202715.0,47125.0,202715.0,69960.0,414.1946314743153,249.66984193796645,433.59010681778966
202715.0,14583.0,202715.0,47096.0,202715.0,69901.0,408.16629137054105,242.79189109984586,421.64214394800945
202715.0,14577.0,202715.0,47071.0,202715.0,69914.0,402.04347821082655,235.8541802395383,409.58376527295866
202715.0,14571.0,202715.0,47062.0,202715.0,69912.0,395.83187773056517,228.8658217351225,397.4269036866243
202715.0,14558.0,202715.0,47083.0,202715.0,69911.0,389.5370742451667,221.83485131524017,385.18284461468187
202725.0,14568.0,202725.0,47086.0,202725.0,69902.0,383.1644806139798,214.76828036784158,372.86259723322263
202725.0,14539.0,202725.0,47100.0,202725.0,69870.0,376.71934797097333,207.67252817852807,360.4771937880058
202725.0,14550.0,202725.0,47071.0,202725.0,69844.0,370.2067660020615,200.5539141176829,348.0376980893691
202725.0,14535.0,202725.0,47070.0,202725.0,69845.0,363.6316353837972,193.41890802671094,335.55497746223097
202725.0,14549.0,202725.0,47055.0,202725.0,69842.0,356.99870733137425,186.27411026116778,323.0395575379213
202725.0,14527.0,202725.0,47085.0,202725.0,69827.0,350.312716402813,179.12622426084164,310.5017517871285
202735.0,14533.0,202735.0,47042.0,202735.0,69826.0,343.5785031926618,171.98221570742584,297.9519055744885
202735.0,14502.0,202735.0,47048.0,202735.0,69805.0,336.80103569129494,164.84946984349008,285.4005904739044
202735.0,14504.0,202735.0,47021.0,202735.0,69762.0,329.9853068901575,157.7357281630588,272.8586574359927
202735.0,14484.0,202735.0,46983.0,202735.0,69737.0,323.136161088007,150.64883054157661,260.336994659565
202735.0,14481.0,202735.0,46964.0,202735.0,69703.0,316.2581357566645,143.5962544622488,247.84601207697222
202735.0,14468.0,202735.0,46945.0,202735.0,69724.0,309.35534714178664,136.58450573023725,235.39516375578688
202746.0,14481.0,202746.0,46983.0,202746.0,69707.0,302.4314437360988,129.61869839894683,222.9928296527712
202746.0,14472.0,202746.0,46990.0,202746.0,69700.0,295.48969832010835,122.70266368467321,210.64654022250045
202746.0,14461.0,202746.0,46953.0,202746.0,69683.0,288.53318785613396,115.83944806492002,198.36322588099858
202746.0,14452.0,202746.0,46963.0,202746.0,69683.0,281.5648850625016,109.03163378915008,186.14934334224756
202746.0,14456.0,202746.0,46973.0,202746.0,69691.0,274.5876433514294,102.28136836877854,174.01103644646196
202746.0,14453.0,202746.0,46992.0,202746.0,69664.0,267.60423692877737,95.59056234100973,161.95443447370621
202756.0,14436.0,202756.0,46958.0,202756.0,69644.0,260.6174863161234,88.96134225106005,149.98589345984885
202756.0,14424.0,202756.0,46935.0,202756.0,69600.0,253.6303052812043,82.39629940067908,138.11191722756575
202756.0,14409.0,202756.0,46904.0,202756.0,69585.0,246.6455820633087,75.89823882771691,126.33875792390825
202756.0,14411.0,202756.0,46913.0,202756.0,69565.0,239.66600407906606,69.46966520779154,114.67193263022102
202756.0,14414.0,202756.0,46914.0,202756.0,69581.0,232.69399803055722,63.11245890331617,103.11594118802202
202756.0,14410.0,202756.0,46886.0,202756.0,69568.0,225.73185615722693,56.8278695751639,91.6743388648996
202766.0,14403.0,202766.0,46923.0,202766.0,69577.0,218.78194331618346,50.616614805409085,80.35007061890224
202766.0,14395.0,202766.0,46896.0,202766.0,69559.0,211.84683505714884,44.47903714172355,69.14585434896094
202766.0,14373.0,202766.0,46885.0,202766.0,69515.0,204.92932792364894,38.41531144086662,58.06439446582942
202766.0,14382.0,202766.0,46861.0,202766.0,69507.0,198.03234820283564,32.4254434607887,47.108245578749234
202766.0,14370.0,202766.0,46930.0,202766.0,69526.0,191.15888450225412,26.5091568313411,36.27952857918194
202766.0,14359.0,202766.0,46904.0,202766.0,69505.0,184.31201286362926,20.66618040014737,25.579952349231576
202777.0,14350.0,202777.0,46867.0,202777.0,69491.0,177.4949009868285,14.896798344011302,15.011088405937585
202777.0,14335.0,202777.0,46851.0,202777.0,69460.0,170.7107206325386,9.20192439207591,4.574469392502351
202777.0,14331.0,202777.0,46829.0,202777.0,69422.0,163.9625227401874,3.5826171762362264,-5.728652559416105
202777.0,14314.0,202777.0,46825.0,202777.0,69418.0,157.2531196797052,-1.960445246677068,-15.897770271107106
202777.0,14313.0,202777.0,46797.0,202777.0,69436.0,150.5849826327664,-7.427321263873409,-25.933478935154653
202777.0,14312.0,202777.0,46818.0,202777.0,69425.0,143.96018639108587,-12.819046624851921,-35.8373966610709
202787.0,14311.0,202787.0,46884.0,202787.0,69427.0,137.38046422517624,-18.137547916419408,-45.61176955662893
202787.0,14284.0,202787.0,46803.0,202787.0,69414.0,130.84731204211272,-23.385054525862927,-55.2591114028188
202787.0,14280.0,202787.0,46822.0,202787.0,69387.0,124.36195963890293,-28.563606033945916,-64.78202963744923
202787.0,14290.0,202787.0,46849.0,202787.0,69422.0,117.9252393567366,-33.67505769266262,-74.1831788847278
202787.0,14279.0,202787.0,46854.0,202787.0,69417.0,111.53759291681138,-38.72095252803501,-83.46506268007158
202787.0,14276.0,202787.0,46787.0,202787.0,69383.0,105.19922652684875,-43.702110258163486,-92.62961248135252
202797.0,14264.0,202797.0,46782.0,202797.0,69341.0,98.91021591628459,-48.618675684221046,-101.6780336324216
202797.0,14259.0,202797.0,46726.0,202797.0,69374.0,92.6705066494078,-53.470806638843726,-110.61111856881928
202797.0,14251.0,202797.0,46750.0,202797.0,69337.0,86.47987649387909,-58.25948948121999,-119.429511181468
202797.0,14242.0,202797.0,46771.0,202797.0,69299.0,80.33789829503775,-62.98697822034654,-128.13375636792057
202797.0,14244.0,202797.0,46808.0,202797.0,69303.0,74.24391752734385,-67.65654355557649,-136.7245354467576
202797.0,14243.0,202797.0,46767.0,202797.0,69273.0,68.19708905632058,-72.27174425638924,-145.20306110912827
202808.0,14229.0,202808.0,46766.0,202808.0,69289.0,62.19648122400832,-76.83591896693702,-153.57129797169273
202808.0,14225.0,202808.0,46760.0,202808.0,69283.0,56.241144072443205,-81.35218974372623,-161.83193381464957
202808.0,14222.0,202808.0,46779.0,202808.0,69281.0,50.3300992340441,-85.8235704558279,-169.98815608538382
202808.0,14233.0,202808.0,46784.0,202808.0,69271.0,44.46237496340456,-90.25279746705911,-178.04337929469182
202808.0,14207.0,202808.0,46764.0,202808.0,69286.0,38.6371450266098,-94.64198166862866,-186.00102641932472
202808.0,14201.0,202808.0,46754.0,202808.0,69261.0,32.853805531286696,-98.99242176351237,-193.8643014725219
202818.0,14188.0,202818.0,46716.0,202818.0,69221.0,27.11186425089221,-103.30476087249411,-201.6360725375871
202818.0,14179.0,202818.0,46714.0,202818.0,69218.0,21.410751742211346,-107.57940749493758,-209.31910396339845
