c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
61804,5157,61804,60154,61804.0,97464.0,-290.76430107137355,-572.6759409410499,-629.6282755812284
61804,5158,61804,60140,61804.0,97441.0,-297.0170236882725,-582.3880706278759,-641.3707202559913
61804,5139,61804,60123,61804.0,97420.0,-303.24827120458866,-592.0742635171306,-653.0743404383795
61804,5114,61804,60080,61804.0,97393.0,-309.4585622117877,-601.7376688011033,-664.7422280813128
61804,5105,61804,60060,61804.0,97403.0,-315.64838929532806,-611.3813110530799,-676.377813495613
61804,5125,61804,60075,61804.0,97398.0,-321.8185019929552,-621.008600578994,-687.9849578812477
61814,5121,61814,60079,61814.0,97388.0,-327.9698990760166,-630.62352075801,-699.567773870367
61814,5107,61814,60088,61814.0,97359.0,-334.10356655772483,-640.2303364354813,-711.1304208545486
61814,5096,61814,60053,61814.0,97363.0,-340.2203155497408,-649.8331551332086,-722.6770955523907
61814,5084,61814,60015,61814.0,97353.0,-346.32085552727295,-659.435808423506,-734.2120861443361
61814,5072,61814,60027,61814.0,97307.0,-352.4059694121705,-669.0421727361764,-745.7397765132491
61814,5070,61814,60078,61814.0,97335.0,-358.476677122179,-678.6563891423309,-757.2647340181521
61824,5086,61824,60056,61824.0,97343.0,-364.5342843507989,-688.2824214219249,-768.7917228114017
61824,5069,61824,60025,61824.0,97321.0,-370.58023357341324,-697.9233509593863,-780.3253612585246
61824,5053,61824,59972,61824.0,97280.0,-376.61592116107,-707.5812583074795,-791.8697774622491
61824,5038,61824,59957,61824.0,97258.0,-382.6427395934742,-717.2578269115232,-803.4287565324474
61824,5039,61824,59981,61824.0,97243.0,-388.66229818135434,-726.9550476413935,-815.0062337616048
61824,5060,61824,60001,61824.0,97268.0,-394.67652071899863,-736.6753501739483,-826.6066337222697
61835,5044,61835,59993,61835.0,97272.0,-400.6874520470956,-746.4210862838016,-838.2347273159232
61835,5027,61835,59916,61835.0,97248.0,-406.6969920278825,-756.1940348195358,-849.8951341274288
61835,5024,61835,59888,61835.0,97192.0,-412.7068644747642,-765.9956588555625,-861.5920325301014
61835,5007,61835,59896,61835.0,97187.0,-418.7187724076731,-775.8279652054376,-873.3294538074213
61835,5010,61835,59912,61835.0,97190.0,-424.7345392303399,-785.6940758071709,-885.1118039810267
61835,5015,61835,59942,61835.0,97217.0,-430.7561426828172,-795.5980110531808,-896.9439676466915
61845,5010,61845,59948,61845.0,97196.0,-436.785594965569,-805.5439197180947,-908.8308682061013
61845,4989,61845,59927,61845.0,97161.0,-442.8247782540901,-815.5352491517328,-920.7769841996783
61845,4969,61845,59855,61845.0,97152.0,-448.87547231590065,-825.5743979701181,-932.7862971609015
61845,4992,61845,59831,61845.0,97132.0,-454.9395579799191,-835.663176956,-944.8625595458957
61845,4966,61845,59861,61845.0,97130.0,-461.01910903243845,-845.8036571546603,-957.0095082214777
61845,4977,61845,59901,61845.0,97140.0,-467.1163077197849,-855.9984438347859,-969.2308574445888
61855,4977,61855,59882,61855.0,97131.0,-473.23332747578763,-866.2500463803774,-981.5300489527324
61855,4970,61855,59803,61855.0,97086.0,-479.37217875882425,-876.5601899486487,-993.9099573740655
61855,4950,61855,59798,61855.0,97083.0,-485.53457054775106,-886.9299875859787,-1006.3728969045726
61855,4951,61855,59801,61855.0,97056.0,-491.72193314141805,-897.3606813313802,-1018.9209008290475
61855,4948,61855,59821,61855.0,97075.0,-497.93551518767265,-907.8539889770848,-1031.5559196592958
61855,4933,61855,59817,61855.0,97091.0,-504.1764010933615,-918.4117852656544,-1044.2796747406217
61866,4925,61866,59810,61866.0,97047.0,-510.4455155576526,-929.0355606646406,-1057.093205717206
61866,4923,61866,59769,61866.0,97020.0,-516.7436941187171,-939.7261089536489,-1069.9965792845037
61866,4912,61866,59731,61866.0,97014.0,-523.071742782722,-950.4836783310905,-1082.9890748986843
61866,4906,61866,59752,61866.0,97010.0,-529.4304543286273,-961.3084625670341,-1096.0694791249164
61866,4908,61866,59770,61866.0,97012.0,-535.8206136423715,-972.2008635265413,-1109.2360778321065
61866,4915,61866,59834,61866.0,96997.0,-542.2429272968886,-983.1610110326585,-1122.4864029385762
61876,4901,61876,59743,61876.0,96967.0,-548.6978348565947,-994.1877748142545,-1135.8170130395142
61876,4885,61876,59704,61876.0,96949.0,-555.185357712288,-1005.2782702839961,-1149.2235225138481
61876,4875,61876,59713,61876.0,96926.0,-561.7051493552726,-1016.4283600700904,-1162.7008488660247
61876,4890,61876,59704,61876.0,96940.0,-568.2566297150121,-1027.6333317876324,-1176.243433573678
61876,4886,61876,59761,61876.0,96936.0,-574.8389404884398,-1038.8878961464545,-1189.845191734667
