c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
201589.0,14031.0,201589.0,27426.0,201589.0,29294.0,917.2820850877426,694.6885482203934,891.9975723020918
201589.0,14056.0,201589.0,27474.0,201589.0,29341.0,926.0752203377417,703.9787039085351,912.4024218093139
201589.0,14083.0,201589.0,27483.0,201589.0,29376.0,934.2770341162473,713.0602525829314,932.6736856004632
201589.0,14081.0,201589.0,27517.0,201589.0,29377.0,941.9005894925222,721.9362306749271,952.8046680988423
201589.0,14099.0,201589.0,27537.0,201589.0,29419.0,948.9586294959081,730.6083368011973,972.786583854931
201600.0,14116.0,201600.0,27573.0,201600.0,29472.0,955.4637522008027,739.0774609680069,992.6087392505856
201600.0,14136.0,201600.0,27632.0,201600.0,29503.0,961.4286143140996,747.3443499834706,1012.2589620003123
201600.0,14133.0,201600.0,27584.0,201600.0,29476.0,966.8662215431902,755.4103807080298,1031.7241371324933
201600.0,14104.0,201600.0,27552.0,201600.0,29506.0,971.7900665347338,763.2778866134283,1050.990299391769
201600.0,14092.0,201600.0,27501.0,201600.0,29473.0,976.2138508812286,770.9495013204246,1070.042205587703
201600.0,14098.0,201600.0,27533.0,201600.0,29511.0,980.1509020683018,778.426897484497,1088.8627253102306
201610.0,14088.0,201610.0,27502.0,201610.0,29538.0,983.6136694338204,785.7097587793344,1107.4323702630527
201610.0,14097.0,201610.0,27542.0,201610.0,29529.0,986.6134484710972,792.795278379016,1125.729136818555
201610.0,14111.0,201610.0,27546.0,201610.0,29575.0,989.1602703442488,799.6780342047216,1143.728490415615
201610.0,14122.0,201610.0,27585.0,201610.0,29631.0,991.2629785140314,806.3501702005711,1161.4034419230818
201610.0,14125.0,201610.0,27600.0,201610.0,29621.0,992.9294617939913,812.8018291726911,1178.7249353245315
201610.0,14134.0,201610.0,27627.0,201610.0,29671.0,994.1668917704633,819.0216998283302,1195.6623270108162
201620.0,14173.0,201620.0,27706.0,201620.0,29756.0,994.9819724233073,824.9976924925903,1212.183824051412
201620.0,14159.0,201620.0,27662.0,201620.0,29755.0,995.3813413479531,830.7178167126384,1228.2572588409373
201620.0,14142.0,201620.0,27660.0,201620.0,29740.0,995.3719462942752,836.1708361502053,1243.8509299637742
201620.0,14123.0,201620.0,27620.0,201620.0,29748.0,994.9610183699426,841.3461466464217,1258.9337514182723
201620.0,14096.0,201620.0,27596.0,201620.0,29750.0,994.1556214478476,846.233007343042,1273.4747962223541
201620.0,14113.0,201620.0,27589.0,201620.0,29749.0,992.9620831310763,850.8195744789776,1287.4427939586317
201631.0,14101.0,201631.0,27594.0,201631.0,29780.0,991.3856166835346,855.0920782088214,1300.8057714751594
201631.0,14124.0,201631.0,27675.0,201631.0,29819.0,989.4302571744295,859.0345192500241,1313.5309490657419
201631.0,14131.0,201631.0,27686.0,201631.0,29876.0,987.0990489349385,862.6291650815001,1325.5851097049826
201631.0,14125.0,201631.0,27693.0,201631.0,29870.0,984.3943688432228,865.857536578012,1336.9353573998567
201631.0,14134.0,201631.0,27719.0,201631.0,29895.0,981.318217367454,868.7012016276504,1347.5497982473828
201631.0,14138.0,201631.0,27769.0,201631.0,29949.0,977.8724165749126,871.1423216788562,1357.397950978782
201641.0,14176.0,201641.0,27815.0,201641.0,29986.0,974.0588931257679,873.1644536840872,1366.4512846636994
201641.0,14141.0,201641.0,27773.0,201641.0,29960.0,969.8801352316927,874.7535918159135,1374.6839918106002
201641.0,14119.0,201641.0,27751.0,201641.0,29961.0,965.3394997176115,875.8987351045655,1382.0734230445485
201641.0,14101.0,201641.0,27692.0,201641.0,29952.0,960.4410230484067,876.5915038478918,1388.5999028975107
