c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
39665.0,22397.0,39665.0,32251.0,39665.0,24464.0,148.60173210576306,159.15186226511645,160.79959110433475
39665.0,22432.0,39665.0,32268.0,39665.0,24466.0,165.23833418214787,168.48824409893558,172.96347872672237
39665.0,22441.0,39665.0,32268.0,39665.0,24492.0,181.534774306707,177.49348787475788,184.76097453452257
39665.0,22438.0,39665.0,32270.0,39665.0,24479.0,197.4685633597208,186.16198947485367,196.18147725045452
39665.0,22474.0,39665.0,32263.0,39665.0,24506.0,213.01866064157042,194.48939987906675,207.21570007391693
39676.0,22480.0,39676.0,32272.0,39676.0,24509.0,228.16536157667116,202.47234822795025,217.85555895357675
39676.0,22500.0,39676.0,32292.0,39676.0,24529.0,242.89030712569945,210.10820019098566,228.09413202579418
39676.0,22528.0,39676.0,32313.0,39676.0,24538.0,257.176562929093,217.39504400535242,237.92570060071336
39676.0,22538.0,39676.0,32337.0,39676.0,24557.0,271.00874651557245,224.33194676943702,247.34582739898747
39676.0,22546.0,39676.0,32294.0,39676.0,24542.0,284.37316872035865,230.91924427604465,256.3514155602909
39676.0,22552.0,39676.0,32294.0,39676.0,24537.0,297.25784410351156,237.15845359979477,264.94059274200805
39686.0,22568.0,39686.0,32281.0,39686.0,24569.0,309.6523667654352,243.05173152922902,273.11241029271787
39686.0,22592.0,39686.0,32349.0,39686.0,24569.0,321.54782194191466,248.60138877707772,280.8666570748542
39686.0,22593.0,39686.0,32329.0,39686.0,24588.0,332.936832879916,253.8099476198907,288.20392760679243
39686.0,22601.0,39686.0,32360.0,39686.0,24589.0,343.81362590836113,258.6805668297289,295.1257522789714
39686.0,22601.0,39686.0,32316.0,39686.0,24582.0,354.1739581178821,263.2172995522178,301.634625703718
39686.0,22604.0,39686.0,32287.0,39686.0,24587.0,364.01491795736683,267.4248561853163,307.73387850945903
39696.0,22621.0,39696.0,32355.0,39696.0,24595.0,373.33470816904696,271.3080198621686,313.42746130744763
39696.0,22633.0,39696.0,32355.0,39696.0,24627.0,382.1325346070506,274.87139840739775,318.71985928734097
39696.0,22654.0,39696.0,32369.0,39696.0,24616.0,390.4086677828152,278.11981212450337,323.61624457218016
39696.0,22648.0,39696.0,32351.0,39696.0,24621.0,398.1645982386775,281.0587303856021,328.1226658391719
39696.0,22647.0,39696.0,32335.0,39696.0,24607.0,405.4030975352043,283.69427926680737,332.2460200498579
39696.0,22654.0,39696.0,32327.0,39696.0,24609.0,412.128087666277,286.03287873999335,335.99381014247655
39707.0,22658.0,39707.0,32357.0,39707.0,24620.0,418.34444630874395,288.080824926637,339.3738746484223
39707.0,22673.0,39707.0,32371.0,39707.0,24636.0,424.05790968003896,289.8442057641833,342.39428529421855
39707.0,22677.0,39707.0,32388.0,39707.0,24638.0,429.27509713301106,291.3292328547119,345.0634690012099
39707.0,22665.0,39707.0,32377.0,39707.0,24628.0,434.00355611752855,292.5426796672641,347.3903698633182
39707.0,22658.0,39707.0,32344.0,39707.0,24626.0,438.25165325646117,293.49204138242317,349.3844302442469
39707.0,22666.0,39707.0,32347.0,39707.0,24608.0,442.0282910572113,294.18525021397954,351.05536642114913
39717.0,22672.0,39717.0,32365.0,39717.0,24620.0,445.3426665297733,294.63023333592815,352.412857871701
39717.0,22690.0,39717.0,32380.0,39717.0,24644.0,448.20424344266837,294.8347968305181,353.46636036067486
39717.0,22685.0,39717.0,32386.0,39717.0,24638.0,450.6228974461786,294.8069042089422,354.22521655476413
39717.0,22686.0,39717.0,32353.0,39717.0,24634.0,452.6090617402574,294.5549687914278,354.69889386708104
39717.0,22669.0,39717.0,32327.0,39717.0,24621.0,454.17371309327166,294.08774887285864,354.89702340934235
39717.0,22688.0,39717.0,32343.0,39717.0,24622.0,455.32821001704383,293.41383933232527,354.8292093894551
39727.0,22684.0,39727.0,32358.0,39727.0,24633.0,456.0841729742748,292.5412592662869,354.5048272062363
39727.0,22688.0,39727.0,32385.0,39727.0,24634.0,456.453511485886,291.4775502333027,353.93299206729927
39727.0,22685.0,39727.0,32363.0,39727.0,24639.0,456.4484905060856,290.2302209292939,353.12267961423
39727.0,22665.0,39727.0,32344.0,39727.0,24620.0,456.0817021147226,288.8070300927405,352.0828262435083
39727.0,22670.0,39727.0,32313.0,39727.0,24614.0,455.3658955858933,287.2157755050753,350.8222570537148
39727.0,22659.0,39727.0,32337.0,39727.0,24616.0,454.31374232909525,285.46376692446796,349.3494633919078
39738.0,22666.0,39738.0,32373.0,39738.0,24633.0,452.93767088290394,283.5575533938009,347.67245434849684
39738.0,22660.0,39738.0,32363.0,39738.0,24637.0,451.2498059569402,281.5032365779199,345.7988640617336
39738.0,22676.0,39738.0,32378.0,39738.0,24619.0,449.26199695558233,279.3070339786656,343.7361891015173
39738.0,22644.0,39738.0,32322.0,39738.0,24603.0,446.9858930930381,276.97555553969755,341.491837960341
39738.0,22648.0,39738.0,32304.0,39738.0,24612.0,444.4329109141593,274.5155424963372,339.0729114601433
39738.0,22648.0,39738.0,32326.0,39738.0,24614.0,441.61406348917734,271.9332463466533,336.48599715738317
39748.0,22673.0,39748.0,32349.0,39748.0,24630.0,438.53990995019717,269.2340750837647,333.7372163170969
39748.0,22658.0,39748.0,32364.0,39748.0,24629.0,435.22078083915216,266.42288492528695,330.832476696921
39748.0,22649.0,39748.0,32344.0,39748.0,24604.0,431.6670441727358,263.5045530936768,327.77770833171513
39748.0,22632.0,39748.0,32318.0,39748.0,24597.0,427.8891204726004,260.4842506781263,324.5788392794927
39748.0,22630.0,39748.0,32310.0,39748.0,24609.0,423.89727070979,257.36721911664125,321.2415597061265
39748.0,22638.0,39748.0,32330.0,39748.0,24607.0,419.7014037216454,254.1583799981489,317.7712060082799
39758.0,22644.0,39758.0,32344.0,39758.0,24615.0,415.31109704800366,250.86226168638225,314.1728841908392
39758.0,22629.0,39758.0,32339.0,39758.0,24611.0,410.7357924154904,247.48331546079436,310.4516744754265
39758.0,22615.0,39758.0,32316.0,39758.0,24601.0,405.98491664149844,244.0262344954331,306.612777335867
39758.0,22618.0,39758.0,32310.0,39758.0,24592.0,401.06780015717374,240.4959416154876,302.6615238933152
39758.0,22606.0,39758.0,32305.0,39758.0,24586.0,395.99354664735887,236.89733472266903,298.60325454987975
