c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
250496,15583,250496,35242,250496,52485,251.33175059538632,41.25654030275322,107.01198621030568
250496,15567,250496,35211,250496,52447,244.30217308539738,39.298067982629306,101.7172373447815
250496,15543,250496,35162,250496,52406,237.1879057911956,37.303092271377295,96.33970204962452
250506,15548,250506,35146,250506,52416,229.9883116357728,35.27161813067315,90.87794044191207
250506,15538,250506,35162,250506,52419,222.70274713482058,33.203537730420635,85.3298728637522
250506,15540,250506,35187,250506,52456,215.33050458455762,31.098209137087053,79.69273922033886
250506,15550,250506,35193,250506,52444,207.870906984636,28.95468984056862,73.96355889121747
250506,15511,250506,35168,250506,52451,200.32345452882464,26.77219003894757,68.1396946475067
250506,15508,250506,35150,250506,52391,192.6878142381729,24.550197279385884,62.21910377618076
250517,15496,250517,35135,250517,52401,184.96357989614398,22.288153078666824,56.20009435607858
250517,15514,250517,35181,250517,52409,177.1500795443054,19.9850741423962,50.08088828410928
250517,15517,250517,35189,250517,52420,169.24648149051006,17.639622107616532,43.85952334416737
250517,15515,250517,35182,250517,52434,161.2521361113378,15.250615767028933,37.534195559618354
250517,15488,250517,35144,250517,52382,153.1668721718686,12.817398934701401,31.10365738033505
250517,15452,250517,35126,250517,52355,144.9909542385808,10.339632934983683,24.567192135173514
250527,15461,250527,35147,250527,52371,136.72468702205822,7.816756582395669,17.924110147379565
250527,15472,250527,35157,250527,52382,128.36806936087044,5.247702568529775,11.173361509537528
250527,15489,250527,35169,250527,52373,119.92090257935672,2.6311030029081053,4.313662189281331
250527,15458,250527,35175,250527,52371,111.38322369710943,-0.034276919916294446,-2.656186251057875
250527,15448,250527,35135,250527,52378,102.75557577345785,-2.749231239301082,-9.737094937917163
250527,15427,250527,35117,250527,52349,94.03889884159128,-5.51421077104942,-16.929569538117903
250537,15428,250537,35150,250537,52330,85.23425794913317,-8.329740852043244,-24.23373434190779
250537,15432,250537,35145,250537,52365,76.34269766515308,-11.196618938353708,-31.649512729803973
250537,15416,250537,35164,250537,52366,67.36530396602382,-14.115665383204913,-39.17658761108726
250537,15405,250537,35145,250537,52344,58.30330954169801,-17.08735926186995,-46.814016370742365
250537,15395,250537,35114,250537,52311,49.15807046718999,-20.111717419562837,-54.56000627060587
250537,15390,250537,35106,250537,52298,39.93096883611588,-23.188566484581656,-62.412180205887466
250548,15377,250548,35122,250548,52327,30.623354637699435,-26.31798321164834,-70.3679807499696
250548,15384,250548,35138,250548,52301,21.236545043177443,-29.500433656670424,-78.42473496713183
250548,15387,250548,35173,250548,52291,11.771925575759951,-32.7364189275022,-86.57947923998279
250548,15373,250548,35145,250548,52293,2.2311753769677125,-36.02585213388764,-94.82891454203059
250548,15352,250548,35100,250548,52255,-7.383559544943637,-39.36769876594559,-103.16950844507073
250548,15332,250548,35098,250548,52247,-17.06974346822892,-42.76027715694721,-111.59769337737907
250558,15325,250558,35129,250558,52256,-26.824721920704064,-46.20182039108991,-120.11014101021476
250558,15319,250558,35137,250558,52282,-36.64596190288364,-49.69055902739967,-128.7037971894719
250558,15322,250558,35122,250558,52268,-46.531111702844214,-53.224320649902126,-137.37548931849682
250558,15317,250558,35090,250558,52221,-56.47788241117951,-56.80027365704797,-146.12151711254256
250558,15285,250558,35075,250558,52194,-66.48390299549226,-60.4151715382547,-154.93778133228295
250558,15278,250558,35045,250558,52200,-76.54676352703439,-64.06592773551,-163.82037169301884
250568,15276,250568,35091,250568,52208,-86.66421830733611,-67.75013466003315,-172.76598672815572
250568,15283,250568,35098,250568,52219,-96.8342595836342,-71.46612423991616,-181.77183360566573
250568,15271,250568,35079,250568,52201,-107.0549465771013,-75.21255995865769,-190.83522859308079
250568,15241,250568,35065,250568,52172,-117.32422262115756,-78.98811696491117,-199.95333336750844
250568,15235,250568,35039,250568,52151,-127.6399754658886,-82.79162266494416,-209.1232862991355
250568,15245,250568,35052,250568,52168,-138.0002234429693,-86.62244332695272,-218.34255273898196
250579,15232,250579,35105,250579,52190,-148.403109838668,-90.48063104181341,-227.609006688985
250579,15235,250579,35112,250579,52181,-158.84669744794098,-94.36645262709433,-236.92052942561742
250579,15229,250579,35093,250579,52162,-169.32875158103514,-98.27956558696735,-246.27449346984605
250579,15201,250579,35051,250579,52130,-179.84659861169052,-102.21860609370316,-255.66761160118358
250579,15177,250579,35010,250579,52126,-190.39717954361106,-106.18156744261549,-265.09619552819925
250579,15167,250579,35039,250579,52136,-200.9773492770437,-110.16661082431943,-274.55646005433243
250589,15183,250589,35063,250589,52127,-211.58415656811292,-114.17254553123155,-284.0445369219959
250589,15172,250589,35117,250589,52148,-222.21480932104555,-118.19847677328389,-293.55621060279293
250589,15163,250589,35047,250589,52101,-232.86641637959053,-122.24295303547018,-303.0866088923709
250589,15143,250589,35016,250589,52073,-243.53582363716225,-126.3035722570329,-312.63016617611754
250589,15119,250589,35013,250589,52061,-254.219688248416,-130.37748805415362,-322.18102142338967
250589,15134,250589,35050,250589,52091,-264.9146777192666,-134.46207740536255,-331.73346051264446
250599,15128,250599,35060,250599,52087,-275.6175288787904,-138.55493409292882,-341.2818769101666
250599,15113,250599,35081,250599,52074,-286.32487577668087,-142.65326691104235,-350.8203480291206
250599,15105,250599,34991,250599,52052,-297.0330833915467,-146.753380670336,-360.3423435046201
250599,15072,250599,34993,250599,52022,-307.7382754695267,-150.85087351798012,-369.84082259493607
250599,15077,250599,34993,250599,51998,-318.4365181635626,-154.9414070081017,-379.3086359259976
250599,15061,250599,35015,250599,52030,-329.1240037741255,-159.02120719353326,-388.73895455666377
250610,15079,250610,35041,250610,52042,-339.7970627044407,-163.0868840368364,-398.1252975669581
