c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
407954,5126,407954.0,18008.0,407954.0,25616.0,-745.4898687302999,-323.69148628009884,-517.2870645653597
407954,5151,407954.0,17984.0,407954.0,25597.0,-752.3816671677478,-326.57709712112614,-521.8259409530469
407954,5144,407954.0,17984.0,407954.0,25602.0,-759.3053872471288,-329.4783605265838,-526.3950425966884
407954,5123,407954.0,17965.0,407954.0,25584.0,-766.2623930203463,-332.39482545642716,-530.9948549469866
407965,5112,407965.0,17957.0,407965.0,25579.0,-773.2537848456402,-335.32584293418665,-535.6254778139254
407965,5097,407965.0,17958.0,407965.0,25556.0,-780.280567646158,-338.27081237776326,-540.2867804279426
407965,5111,407965.0,17976.0,407965.0,25581.0,-787.3438487919854,-341.2292920253369,-544.978584090856
407965,5109,407965.0,17963.0,407965.0,25570.0,-794.4448287973794,-344.20087431276846,-549.7006882612377
407965,5110,407965.0,17958.0,407965.0,25555.0,-801.5845746797212,-347.18499418628414,-554.4527319849565
407965,5070,407965.0,17950.0,407965.0,25543.0,-808.7638187900526,-350.1808990453429,-559.2341659035957
407975,5076,407975.0,17927.0,407975.0,25538.0,-815.9830299763604,-353.1877924768091,-564.0444279434578
407975,5064,407975.0,17937.0,407975.0,25558.0,-823.2426538464905,-356.2050668069595,-568.8830798559386
407975,5068,407975.0,17950.0,407975.0,25535.0,-830.5432327226105,-359.23245247871057,-573.7497265394512
407975,5069,407975.0,17976.0,407975.0,25556.0,-837.8853303943521,-362.2698434505849,-578.6438274386394
407975,5061,407975.0,17940.0,407975.0,25537.0,-845.2693567688334,-365.3168694586773,-583.5645376485658
407975,5039,407975.0,17944.0,407975.0,25497.0,-852.6954360855312,-368.372640129653,-588.5106779055911
407986,5021,407986.0,17902.0,407986.0,25506.0,-860.1634805815199,-371.4358997579006,-593.4809913416182
407986,5020,407986.0,17915.0,407986.0,25522.0,-867.6734453177969,-374.50543290059716,-598.474478594411
407986,5026,407986.0,17955.0,407986.0,25523.0,-875.225513226509,-377.58033024990664,-603.4903620470259
407986,5022,407986.0,17952.0,407986.0,25511.0,-882.8200322919162,-380.65974650344083,-608.5277581538128
407986,5013,407986.0,17930.0,407986.0,25500.0,-890.4573121167214,-383.74236477867913,-613.585478813605
407986,4996,407986.0,17895.0,407986.0,25497.0,-898.1375065207067,-386.8262334057458,-618.6620731255412
407996,4990,407996.0,17893.0,407996.0,25493.0,-905.8606651355794,-389.9091653718117,-623.7559294556402
407996,5007,407996.0,17915.0,407996.0,25490.0,-913.6268062599314,-392.98922085599474,-628.8653042948313
407996,5012,407996.0,17941.0,407996.0,25503.0,-921.4357681272008,-396.06473056515983,-633.9882556993032
407996,5002,407996.0,17918.0,407996.0,25491.0,-929.2868345410554,-399.1338538617303,-639.1224773229995
407996,4970,407996.0,17887.0,407996.0,25477.0,-937.1784627293806,-402.194240405149,-644.2651383402927
407996,4961,407996.0,17879.0,407996.0,25453.0,-945.1083745021313,-405.2432243969805,-649.412931706004
408005,4965,408005.0,17899.0,408005.0,25484.0,-953.0738468414263,-408.2782621127604,-654.5622863220071
408005,4983,408005.0,17942.0,408005.0,25498.0,-961.0717972521013,-411.29698140419146,-659.7093566863095
408005,4926,408005.0,17920.0,408005.0,25479.0,-969.0986072956006,-414.29666719070286,-664.8496343149388
408005,4947,408005.0,17881.0,408005.0,25465.0,-977.1500729606616,-417.27375573332466,-669.9775979498866
408005,4932,408005.0,17852.0,408005.0,25457.0,-985.2215669839487,-420.2239934665352,-675.0867386390985
408005,4923,408005.0,17871.0,408005.0,25432.0,-993.3081117220086,-423.1431046753278,-680.1698121360464
408016,4926,408016.0,17858.0,408016.0,25435.0,-1001.4043364146189,-426.0272841324486,-685.2191265732989
408016,4913,408016.0,17897.0,408016.0,25436.0,-1009.504430304639,-428.87321531771886,-690.2267563593928
408016,4928,408016.0,17908.0,408016.0,25443.0,-1017.6020472670194,-431.6777054086397,-695.1845469560263
408016,4909,408016.0,17907.0,408016.0,25410.0,-1025.6901378516923,-434.43710309884295,-700.0839856684786
408016,4905,408016.0,17877.0,408016.0,25421.0,-1033.7607919197471,-437.1468575522262,-704.9161957250728
408016,4876,408016.0,17872.0,408016.0,25424.0,-1041.8052297148888,-439.8015302679752,-709.6720336837839
408026,4881,408026.0,17851.0,408026.0,25433.0,-1049.8139638864523,-442.395144652053,-714.3420192748365
408026,4886,408026.0,17896.0,408026.0,25425.0,-1057.7769384693797,-444.9214889614759,-718.9160757150253
408026,4886,408026.0,17881.0,408026.0,25444.0,-1065.6834387075496,-447.374059135466,-723.3832588900693
